24960,0.040408,0.08167,0.87792
24976,0.040317,0.081572,0.87811
24992,0.040227,0.081473,0.8783
25008,0.040136,0.081374,0.87849
25024,0.040046,0.081276,0.87868
25040,0.039955,0.081177,0.87887
25056,0.039872,0.081082,0.87905
25072,0.039797,0.08099,0.87921
25088,0.039722,0.080899,0.87938
25104,0.039648,0.080808,0.87954
25120,0.039573,0.080717,0.87971
25136,0.039499,0.080626,0.87988
25152,0.039424,0.080534,0.88004
25168,0.03935,0.080443,0.88021
25184,0.039275,0.080352,0.88037
25200,0.039201,0.080261,0.88054
25216,0.039126,0.08017,0.8807
25232,0.039052,0.080078,0.88087
25248,0.038977,0.079987,0.88104
25264,0.038903,0.079896,0.8812
25280,0.038828,0.079805,0.88137
25296,0.038754,0.079714,0.88153
25312,0.038679,0.079622,0.8817
25328,0.038605,0.079531,0.88186
25344,0.03853,0.07944,0.88203
25360,0.038456,0.079349,0.8822
25376,0.038381,0.079258,0.88236
25392,0.038307,0.079166,0.88253
25408,0.038232,0.079075,0.88269
25424,0.038158,0.078984,0.88286
25440,0.038083,0.078893,0.88302
25456,0.038009,0.078802,0.88319
25472,0.037934,0.07871,0.88336
25488,0.03786,0.078619,0.88352
25504,0.037785,0.078528,0.88369
25520,0.037711,0.078437,0.88385
25536,0.037636,0.078346,0.88402
25552,0.037562,0.078254,0.88418
25568,0.037487,0.078163,0.88435
25584,0.037413,0.078072,0.88452
25600,0.037338,0.077981,0.88468
25616,0.037264,0.07789,0.88485
25632,0.037189,0.077798,0.88501
25648,0.037115,0.077707,0.88518
25664,0.03704,0.077616,0.88534
25680,0.036966,0.077525,0.88551
25696,0.036891,0.077434,0.88568
25712,0.036817,0.077342,0.88584
25728,0.036742,0.077251,0.88601
25744,0.036668,0.07716,0.88617
25760,0.036593,0.077069,0.88634
25776,0.036518,0.076978,0.8865
25792,0.036444,0.076887,0.88667
25808,0.036369,0.076795,0.88684
25824,0.036295,0.076704,0.887
25840,0.03622,0.076613,0.88717
25856,0.036146,0.076522,0.88733
25872,0.036071,0.076431,0.8875
25888,0.035997,0.076339,0.88766
25904,0.035922,0.076248,0.88783
25920,0.035848,0.076157,0.888
25936,0.035773,0.076066,0.88816
25952,0.035699,0.075975,0.88833
25968,0.035624,0.075883,0.88849
25984,0.03555,0.075792,0.88866
26000,0.035475,0.075701,0.88882
26016,0.035401,0.07561,0.88899
26032,0.035326,0.075519,0.88916
26048,0.035252,0.075427,0.88932
26064,0.035177,0.075336,0.88949
26080,0.035103,0.075245,0.88965
26096,0.035028,0.075154,0.88982
26112,0.034954,0.075063,0.88998
26128,0.034879,0.074971,0.89015
26144,0.034805,0.07488,0.89032
26160,0.03473,0.074789,0.89048
26176,0.034656,0.074698,0.89065
26192,0.034581,0.074607,0.89081
26208,0.034507,0.074515,0.89098
26224,0.034432,0.074424,0.89114
26240,0.034358,0.074333,0.89131
26256,0.034283,0.074242,0.89148
26272,0.034209,0.074151,0.89164
26288,0.034134,0.074059,0.89181
26304,0.03406,0.073968,0.89197
26320,0.033985,0.073877,0.89214
26336,0.033911,0.073786,0.8923
26352,0.033836,0.073695,0.89247
26368,0.033762,0.073603,0.89263
26384,0.033687,0.073512,0.8928
26400,0.033613,0.073421,0.89297
26416,0.033538,0.07333,0.89313
26432,0.033464,0.073239,0.8933
26448,0.033389,0.073147,0.89346
26464,0.033314,0.073056,0.89363
26480,0.03324,0.072965,0.89379
26496,0.033165,0.072874,0.89396
26512,0.033091,0.072783,0.89413
26528,0.033016,0.072691,0.89429
26544,0.032942,0.0726,0.89446
26560,0.032869,0.07251,0.89462
26576,0.032807,0.072427,0.89477
26592,0.032746,0.072343,0.89491
26608,0.032684,0.07226,0.89506
26624,0.032623,0.072176,0.8952
26640,0.032561,0.072093,0.89535
26656,0.0325,0.072009,0.89549
26672,0.032439,0.071926,0.89564
26688,0.032377,0.071843,0.89578
26704,0.032316,0.071759,0.89593
26720,0.032254,0.071676,0.89607
26736,0.032193,0.071592,0.89621
26752,0.032131,0.071509,0.89636
26768,0.03207,0.071426,0.8965
26784,0.032008,0.071342,0.89665
26800,0.031947,0.071259,0.89679
26816,0.031885,0.071175,0.89694
26832,0.031824,0.071092,0.89708
26848,0.031762,0.071009,0.89723
26864,0.031701,0.070925,0.89737
26880,0.031639,0.070842,0.89752
26896,0.031578,0.070758,0.89766
26912,0.031516,0.070675,0.89781
26928,0.031455,0.070592,0.89795
26944,0.031393,0.070508,0.8981
26960,0.031332,0.070425,0.89824
26976,0.031271,0.070341,0.89839
26992,0.031209,0.070258,0.89853
27008,0.031148,0.070174,0.89868
27024,0.031086,0.070091,0.89882
27040,0.031025,0.070008,0.89897
27056,0.030963,0.069924,0.89911
27072,0.030902,0.069841,0.89926
27088,0.03084,0.069757,0.8994
27104,0.030779,0.069674,0.89955
27120,0.030717,0.069591,0.89969
27136,0.030656,0.069507,0.89984
27152,0.030594,0.069424,0.89998
27168,0.030533,0.06934,0.90013
27184,0.030471,0.069257,0.90027
27200,0.03041,0.069174,0.90042
27216,0.030348,0.06909,0.90056
27232,0.030287,0.069007,0.90071
27248,0.030226,0.068923,0.90085
27264,0.030164,0.06884,0.901
27280,0.030103,0.068757,0.90114
27296,0.030041,0.068673,0.90129
27312,0.02998,0.06859,0.90143
27328,0.029918,0.068506,0.90158
27344,0.029857,0.068423,0.90172
27360,0.029795,0.06834,0.90187
27376,0.029734,0.068256,0.90201
27392,0.029672,0.068173,0.90216
27408,0.029611,0.068089,0.9023
27424,0.029549,0.068006,0.90244
27440,0.029488,0.067922,0.90259
27456,0.029426,0.067839,0.90273
27472,0.029365,0.067756,0.90288
27488,0.029303,0.067672,0.90302
27504,0.029242,0.067589,0.90317
27520,0.029181,0.067505,0.90331
27536,0.029119,0.067422,0.90346
27552,0.029058,0.067339,0.9036
27568,0.028996,0.067255,0.90375
27584,0.028935,0.067172,0.90389
27600,0.028873,0.067088,0.90404
27616,0.028812,0.067005,0.90418
27632,0.02875,0.066922,0.90433
27648,0.028689,0.066838,0.90447
27664,0.028627,0.066755,0.90462
27680,0.028566,0.066671,0.90476
27696,0.028504,0.066588,0.90491
27712,0.028443,0.066505,0.90505
27728,0.028381,0.066421,0.9052
27744,0.02832,0.066338,0.90534
27760,0.028258,0.066254,0.90549
27776,0.028197,0.066171,0.90563
27792,0.028136,0.066087,0.90578
27808,0.028074,0.066004,0.90592
27824,0.028013,0.065921,0.90607
27840,0.027951,0.065837,0.90621
27856,0.02789,0.065754,0.90636
27872,0.027828,0.06567,0.9065
27888,0.027767,0.065587,0.90665
27904,0.027705,0.065504,0.90679
27920,0.027644,0.06542,0.90694
27936,0.027582,0.065337,0.90708
27952,0.027521,0.065253,0.90723
27968,0.027459,0.06517,0.90737
27984,0.027398,0.065087,0.90752
28000,0.027336,0.065003,0.90766
28016,0.027275,0.06492,0.90781
28032,0.027213,0.064836,0.90795
28048,0.027152,0.064753,0.9081
28064,0.027091,0.06467,0.90824
28080,0.027029,0.064586,0.90838
28096,0.026973,0.064506,0.90852
28112,0.026923,0.06443,0.90865
28128,0.026872,0.064354,0.90877
28144,0.026822,0.064279,0.9089
28160,0.026771,0.064203,0.90903
28176,0.026721,0.064127,0.90915
28192,0.02667,0.064051,0.90928
28208,0.02662,0.063975,0.90941
28224,0.026569,0.063899,0.90953
28240,0.026519,0.063823,0.90966
28256,0.026468,0.063747,0.90978
28272,0.026418,0.063671,0.90991
28288,0.026367,0.063595,0.91004
28304,0.026317,0.063519,0.91016
28320,0.026266,0.063443,0.91029
28336,0.026216,0.063367,0.91042
28352,0.026165,0.063291,0.91054
28368,0.026115,0.063215,0.91067
28384,0.026065,0.063139,0.9108
28400,0.026014,0.063063,0.91092
28416,0.025964,0.062987,0.91105
28432,0.025913,0.062912,0.91118
28448,0.025863,0.062836,0.9113
28464,0.025812,0.06276,0.91143
28480,0.025762,0.062684,0.91155
28496,0.025711,0.062608,0.91168
28512,0.025661,0.062532,0.91181
28528,0.02561,0.062456,0.91193
28544,0.02556,0.06238,0.91206
28560,0.025509,0.062304,0.91219
28576,0.025459,0.062228,0.91231
28592,0.025408,0.062152,0.91244
28608,0.025358,0.062076,0.91257
28624,0.025307,0.062,0.91269
28640,0.025257,0.061924,0.91282
28656,0.025206,0.061848,0.91295
28672,0.025156,0.061772,0.91307
28688,0.025106,0.061696,0.9132
28704,0.025055,0.06162,0.91332
28720,0.025005,0.061544,0.91345
28736,0.024954,0.061469,0.91358
28752,0.024904,0.061393,0.9137
28768,0.024853,0.061317,0.91383
28784,0.024803,0.061241,0.91396
28800,0.024752,0.061165,0.91408
28816,0.024702,0.061089,0.91421
28832,0.024651,0.061013,0.91434
28848,0.024601,0.060937,0.91446
28864,0.02455,0.060861,0.91459
28880,0.0245,0.060785,0.91472
28896,0.024449,0.060709,0.91484
28912,0.024399,0.060633,0.91497
28928,0.024348,0.060557,0.91509
28944,0.024298,0.060481,0.91522
28960,0.024248,0.060405,0.91535
28976,0.024197,0.060329,0.91547
28992,0.024147,0.060253,0.9156
29008,0.024096,0.060177,0.91573
29024,0.024046,0.060101,0.91585
29040,0.023995,0.060026,0.91598
29056,0.023945,0.05995,0.91611
29072,0.023894,0.059874,0.91623
29088,0.023844,0.059798,0.91636
29104,0.023793,0.059722,0.91648
29120,0.023743,0.059646,0.91661
29136,0.023692,0.05957,0.91674
29152,0.023642,0.059494,0.91686
29168,0.023591,0.059418,0.91699
29184,0.023541,0.059342,0.91712
29200,0.02349,0.059266,0.91724
29216,0.02344,0.05919,0.91737
29232,0.02339,0.059114,0.9175
29248,0.023339,0.059038,0.91762
29264,0.023289,0.058962,0.91775
29280,0.023238,0.058886,0.91788
29296,0.023188,0.05881,0.918
29312,0.023137,0.058734,0.91813
29328,0.023087,0.058659,0.91825
29344,0.023036,0.058583,0.91838
29360,0.022986,0.058507,0.91851
29376,0.022935,0.058431,0.91863
29392,0.022885,0.058355,0.91876
29408,0.022834,0.058279,0.91889
29424,0.022784,0.058203,0.91901
29440,0.022733,0.058127,0.91914
29456,0.022683,0.058051,0.91927
29472,0.022632,0.057975,0.91939
29488,0.022582,0.057899,0.91952
29504,0.022531,0.057823,0.91965
29520,0.022481,0.057747,0.91977
29536,0.022431,0.057671,0.9199
29552,0.02238,0.057595,0.92002
29568,0.02233,0.057519,0.92015
29584,0.022279,0.057443,0.92028
29600,0.022229,0.057367,0.9204
29616,0.022178,0.057291,0.92053
29632,0.022136,0.057222,0.92064
29648,0.022094,0.057153,0.92075
29664,0.022053,0.057084,0.92086
29680,0.022012,0.057015,0.92097
29696,0.02197,0.056946,0.92108
29712,0.021929,0.056878,0.92119
29728,0.021888,0.056809,0.9213
29744,0.021846,0.05674,0.92141
29760,0.021805,0.056671,0.92152
29776,0.021763,0.056602,0.92163
29792,0.021722,0.056533,0.92174
29808,0.021681,0.056465,0.92185
29824,0.021639,0.056396,0.92196
29840,0.021598,0.056327,0.92208
29856,0.021557,0.056258,0.92219
29872,0.021515,0.056189,0.9223
29888,0.021474,0.05612,0.92241
29904,0.021433,0.056052,0.92252
29920,0.021391,0.055983,0.92263
29936,0.02135,0.055914,0.92274
29952,0.021308,0.055845,0.92285
29968,0.021267,0.055776,0.92296
29984,0.021226,0.055708,0.92307
30000,0.021184,0.055639,0.92318
30016,0.021143,0.05557,0.92329
30032,0.021102,0.055501,0.9234
30048,0.02106,0.055432,0.92351
30064,0.021019,0.055363,0.92362
30080,0.020978,0.055295,0.92373
30096,0.020936,0.055226,0.92384
30112,0.020895,0.055157,0.92395
30128,0.020853,0.055088,0.92406
30144,0.020812,0.055019,0.92417
30160,0.020771,0.05495,0.92428
30176,0.020729,0.054882,0.92439
30192,0.020688,0.054813,0.9245
30208,0.020647,0.054744,0.92461
30224,0.020605,0.054675,0.92472
30240,0.020564,0.054606,0.92483
30256,0.020523,0.054537,0.92494
30272,0.020481,0.054469,0.92505
30288,0.02044,0.0544,0.92516
30304,0.020398,0.054331,0.92527
30320,0.020357,0.054262,0.92538
30336,0.020316,0.054193,0.92549
30352,0.020274,0.054124,0.9256
30368,0.020233,0.054056,0.92571
30384,0.020192,0.053987,0.92582
30400,0.02015,0.053918,0.92593
30416,0.020109,0.053849,0.92604
30432,0.020068,0.05378,0.92615
30448,0.020026,0.053711,0.92626
30464,0.019985,0.053643,0.92637
30480,0.019944,0.053574,0.92648
30496,0.019902,0.053505,0.92659
30512,0.019861,0.053436,0.9267
30528,0.019819,0.053367,0.92681
30544,0.019778,0.053298,0.92692
30560,0.019737,0.05323,0.92703
30576,0.019695,0.053161,0.92714
30592,0.019654,0.053092,0.92725
30608,0.019613,0.053023,0.92736
30624,0.019571,0.052954,0.92747
30640,0.01953,0.052885,0.92758
30656,0.019489,0.052817,0.92769
30672,0.019447,0.052748,0.92781
30688,0.019406,0.052679,0.92792
30704,0.019364,0.05261,0.92803
30720,0.019323,0.052541,0.92814
30736,0.019282,0.052473,0.92825
30752,0.01924,0.052404,0.92836
30768,0.019199,0.052335,0.92847
30784,0.019158,0.052266,0.92858
30800,0.019116,0.052197,0.92869
30816,0.019075,0.052128,0.9288
30832,0.019034,0.05206,0.92891
30848,0.018992,0.051991,0.92902
30864,0.018951,0.051922,0.92913
30880,0.018909,0.051853,0.92924
30896,0.018868,0.051784,0.92935
30912,0.018827,0.051715,0.92946
30928,0.018785,0.051647,0.92957
30944,0.018744,0.051578,0.92968
30960,0.018703,0.051509,0.92979
30976,0.018661,0.05144,0.9299
30992,0.01862,0.051371,0.93001
31008,0.018579,0.051302,0.93012
31024,0.018537,0.051234,0.93023
31040,0.018496,0.051165,0.93034
31056,0.018454,0.051096,0.93045
31072,0.018413,0.051027,0.93056
31088,0.018372,0.050958,0.93067
31104,0.01833,0.050889,0.93078
31120,0.018289,0.050821,0.93089
31136,0.018248,0.050752,0.931
31152,0.018208,0.050685,0.93111
31168,0.018174,0.050623,0.9312
31184,0.01814,0.050561,0.9313
31200,0.018106,0.050499,0.93139
31216,0.018072,0.050437,0.93149
31232,0.018038,0.050375,0.93159
31248,0.018004,0.050313,0.93168
31264,0.01797,0.050251,0.93178
31280,0.017936,0.050189,0.93187
31296,0.017903,0.050127,0.93197
31312,0.017869,0.050065,0.93207
31328,0.017835,0.050003,0.93216
31344,0.017801,0.049941,0.93226
31360,0.017767,0.049879,0.93235
31376,0.017733,0.049817,0.93245
31392,0.017699,0.049755,0.93255
31408,0.017665,0.049693,0.93264
31424,0.017631,0.049631,0.93274
31440,0.017597,0.049569,0.93283
31456,0.017563,0.049507,0.93293
31472,0.017529,0.049445,0.93303
31488,0.017495,0.049383,0.93312
31504,0.017461,0.049321,0.93322
31520,0.017427,0.049259,0.93331
31536,0.017393,0.049197,0.93341
31552,0.017359,0.049135,0.93351
31568,0.017325,0.049073,0.9336
31584,0.017291,0.049011,0.9337
31600,0.017257,0.048949,0.93379
31616,0.017223,0.048887,0.93389
31632,0.017189,0.048825,0.93399
31648,0.017155,0.048763,0.93408
31664,0.017121,0.048701,0.93418
31680,0.017087,0.048639,0.93427
31696,0.017053,0.048577,0.93437
31712,0.017019,0.048515,0.93447
31728,0.016985,0.048453,0.93456
31744,0.016951,0.048391,0.93466
31760,0.016917,0.048329,0.93475
31776,0.016883,0.048267,0.93485
31792,0.016849,0.048205,0.93495
31808,0.016815,0.048143,0.93504
31824,0.016782,0.048081,0.93514
31840,0.016748,0.048019,0.93523
31856,0.016714,0.047957,0.93533
31872,0.01668,0.047895,0.93543
31888,0.016646,0.047833,0.93552
31904,0.016612,0.047771,0.93562
31920,0.016578,0.047709,0.93571
31936,0.016544,0.047647,0.93581
31952,0.01651,0.047585,0.93591
31968,0.016476,0.047523,0.936
31984,0.016442,0.047461,0.9361
32000,0.016408,0.047399,0.93619
32016,0.016374,0.047337,0.93629
32032,0.01634,0.047275,0.93639
32048,0.016306,0.047213,0.93648
32064,0.016272,0.047151,0.93658
32080,0.016238,0.047089,0.93667
32096,0.016204,0.047027,0.93677
32112,0.01617,0.046965,0.93686
32128,0.016136,0.046903,0.93696
32144,0.016102,0.046841,0.93706
32160,0.016068,0.046779,0.93715
32176,0.016034,0.046717,0.93725
32192,0.016,0.046655,0.93734
32208,0.015966,0.046593,0.93744
32224,0.015932,0.046531,0.93754
32240,0.015898,0.046469,0.93763
32256,0.015864,0.046407,0.93773
32272,0.01583,0.046345,0.93782
32288,0.015796,0.046283,0.93792
32304,0.015762,0.046221,0.93802
32320,0.015728,0.046159,0.93811
32336,0.015695,0.046097,0.93821
32352,0.015661,0.046035,0.9383
32368,0.015627,0.045973,0.9384
32384,0.015593,0.045911,0.9385
32400,0.015559,0.045849,0.93859
32416,0.015525,0.045787,0.93869
32432,0.015491,0.045725,0.93878
32448,0.015457,0.045663,0.93888
32464,0.015423,0.045601,0.93898
32480,0.015389,0.045539,0.93907
32496,0.015355,0.045477,0.93917
32512,0.015321,0.045415,0.93926
32528,0.015287,0.045353,0.93936
32544,0.015253,0.045291,0.93946
32560,0.015219,0.045229,0.93955
32576,0.015185,0.045167,0.93965
32592,0.015151,0.045105,0.93974
32608,0.015117,0.045043,0.93984
32624,0.015083,0.044981,0.93994
32640,0.015049,0.044919,0.94003
32656,0.015015,0.044857,0.94013
32672,0.014981,0.044795,0.94022
32688,0.014951,0.044737,0.94031
32704,0.014923,0.044682,0.94039
32720,0.014895,0.044626,0.94048
32736,0.014867,0.044571,0.94056
32752,0.014839,0.044515,0.94065
32768,0.014811,0.04446,0.94073
32784,0.014783,0.044404,0.94081
32800,0.014755,0.044349,0.9409
32816,0.014727,0.044293,0.94098
32832,0.014699,0.044238,0.94106
32848,0.014671,0.044182,0.94115
32864,0.014643,0.044127,0.94123
32880,0.014615,0.044071,0.94131
32896,0.014587,0.044016,0.9414
32912,0.014559,0.04396,0.94148
32928,0.014531,0.043905,0.94156
32944,0.014503,0.043849,0.94165
32960,0.014475,0.043794,0.94173
32976,0.014447,0.043738,0.94181
32992,0.014419,0.043683,0.9419
33008,0.014391,0.043627,0.94198
33024,0.014363,0.043572,0.94207
33040,0.014335,0.043516,0.94215
33056,0.014307,0.04346,0.94223
33072,0.014279,0.043405,0.94232
33088,0.014251,0.043349,0.9424
33104,0.014223,0.043294,0.94248
33120,0.014195,0.043238,0.94257
33136,0.014167,0.043183,0.94265
33152,0.014139,0.043127,0.94273
33168,0.014111,0.043072,0.94282
33184,0.014083,0.043016,0.9429
33200,0.014055,0.042961,0.94298
33216,0.014027,0.042905,0.94307
33232,0.013999,0.04285,0.94315
33248,0.013971,0.042794,0.94323
33264,0.013943,0.042739,0.94332
33280,0.013915,0.042683,0.9434
33296,0.013887,0.042628,0.94348
33312,0.013859,0.042572,0.94357
33328,0.013831,0.042517,0.94365
33344,0.013803,0.042461,0.94374
33360,0.013775,0.042406,0.94382
33376,0.013747,0.04235,0.9439
33392,0.013719,0.042295,0.94399
33408,0.013691,0.042239,0.94407
33424,0.013663,0.042183,0.94415
33440,0.013635,0.042128,0.94424
33456,0.013607,0.042072,0.94432
33472,0.013579,0.042017,0.9444
33488,0.013551,0.041961,0.94449
33504,0.013523,0.041906,0.94457
33520,0.013496,0.04185,0.94465
33536,0.013468,0.041795,0.94474
33552,0.01344,0.041739,0.94482
33568,0.013412,0.041684,0.9449
33584,0.013384,0.041628,0.94499
33600,0.013356,0.041573,0.94507
33616,0.013328,0.041517,0.94516
33632,0.0133,0.041462,0.94524
33648,0.013272,0.041406,0.94532
33664,0.013244,0.041351,0.94541
33680,0.013216,0.041295,0.94549
33696,0.013188,0.04124,0.94557
33712,0.01316,0.041184,0.94566
33728,0.013132,0.041129,0.94574
33744,0.013104,0.041073,0.94582
33760,0.013076,0.041018,0.94591
33776,0.013048,0.040962,0.94599
33792,0.01302,0.040906,0.94607
33808,0.012992,0.040851,0.94616
33824,0.012964,0.040795,0.94624
33840,0.012936,0.04074,0.94632
33856,0.012908,0.040684,0.94641
33872,0.01288,0.040629,0.94649
33888,0.012852,0.040573,0.94657
33904,0.012824,0.040518,0.94666
33920,0.012796,0.040462,0.94674
33936,0.012768,0.040407,0.94683
33952,0.01274,0.040351,0.94691
33968,0.012712,0.040296,0.94699
33984,0.012684,0.04024,0.94708
34000,0.012656,0.040185,0.94716
34016,0.012628,0.040129,0.94724
34032,0.0126,0.040074,0.94733
34048,0.012572,0.040018,0.94741
34064,0.012544,0.039963,0.94749
34080,0.012516,0.039907,0.94758
34096,0.012488,0.039852,0.94766
34112,0.01246,0.039796,0.94774
34128,0.012432,0.039741,0.94783
34144,0.012404,0.039685,0.94791
34160,0.012376,0.03963,0.94799
34176,0.012348,0.039574,0.94808
34192,0.01232,0.039518,0.94816
34208,0.012292,0.039464,0.94824
34224,0.012269,0.039414,0.94832
34240,0.012246,0.039364,0.94839
34256,0.012223,0.039315,0.94846
34272,0.0122,0.039265,0.94853
34288,0.012177,0.039215,0.94861
34304,0.012154,0.039166,0.94868
34320,0.012131,0.039116,0.94875
34336,0.012109,0.039067,0.94882
34352,0.012086,0.039017,0.9489
34368,0.012063,0.038967,0.94897
34384,0.01204,0.038918,0.94904
34400,0.012017,0.038868,0.94912
34416,0.011994,0.038818,0.94919
34432,0.011971,0.038769,0.94926
34448,0.011948,0.038719,0.94933
34464,0.011925,0.03867,0.94941
34480,0.011902,0.03862,0.94948
34496,0.011879,0.03857,0.94955
34512,0.011856,0.038521,0.94962
34528,0.011833,0.038471,0.9497
34544,0.01181,0.038421,0.94977
34560,0.011787,0.038372,0.94984
34576,0.011764,0.038322,0.94991
34592,0.011741,0.038273,0.94999
34608,0.011718,0.038223,0.95006
34624,0.011695,0.038173,0.95013
34640,0.011672,0.038124,0.9502
34656,0.011649,0.038074,0.95028
34672,0.011626,0.038024,0.95035
34688,0.011603,0.037975,0.95042
34704,0.01158,0.037925,0.95049
34720,0.011557,0.037876,0.95057
34736,0.011534,0.037826,0.95064
34752,0.011511,0.037776,0.95071
34768,0.011488,0.037727,0.95079
34784,0.011465,0.037677,0.95086
34800,0.011442,0.037628,0.95093
34816,0.011419,0.037578,0.951
34832,0.011396,0.037528,0.95108
34848,0.011373,0.037479,0.95115
34864,0.01135,0.037429,0.95122
34880,0.011327,0.037379,0.95129
34896,0.011304,0.03733,0.95137
34912,0.011281,0.03728,0.95144
34928,0.011258,0.037231,0.95151
34944,0.011235,0.037181,0.95158
34960,0.011212,0.037131,0.95166
34976,0.011189,0.037082,0.95173
34992,0.011166,0.037032,0.9518
35008,0.011143,0.036982,0.95187
35024,0.01112,0.036933,0.95195
35040,0.011097,0.036883,0.95202
35056,0.011074,0.036834,0.95209
35072,0.011051,0.036784,0.95216
35088,0.011028,0.036734,0.95224
35104,0.011005,0.036685,0.95231
35120,0.010982,0.036635,0.95238
35136,0.010959,0.036585,0.95246
35152,0.010936,0.036536,0.95253
35168,0.010913,0.036486,0.9526
35184,0.01089,0.036437,0.95267
35200,0.010867,0.036387,0.95275
35216,0.010844,0.036337,0.95282
35232,0.010821,0.036288,0.95289
35248,0.010798,0.036238,0.95296
35264,0.010775,0.036188,0.95304
35280,0.010752,0.036139,0.95311
35296,0.010729,0.036089,0.95318
35312,0.010706,0.03604,0.95325
35328,0.010683,0.03599,0.95333
35344,0.01066,0.03594,0.9534
35360,0.010637,0.035891,0.95347
35376,0.010614,0.035841,0.95354
35392,0.010591,0.035791,0.95362
35408,0.010568,0.035742,0.95369
35424,0.010545,0.035692,0.95376
35440,0.010522,0.035643,0.95383
35456,0.010499,0.035593,0.95391
35472,0.010476,0.035543,0.95398
35488,0.010453,0.035494,0.95405
35504,0.01043,0.035444,0.95413
35520,0.010408,0.035394,0.9542
35536,0.010385,0.035345,0.95427
35552,0.010362,0.035295,0.95434
35568,0.010339,0.035246,0.95442
35584,0.010316,0.035196,0.95449
35600,0.010293,0.035146,0.95456
35616,0.01027,0.035097,0.95463
35632,0.010247,0.035047,0.95471
35648,0.010224,0.034997,0.95478
35664,0.010201,0.034948,0.95485
35680,0.010178,0.034898,0.95492
35696,0.010155,0.034849,0.955
35712,0.010132,0.034799,0.95507
35728,0.010109,0.034749,0.95514
35744,0.010088,0.034703,0.95521
35760,0.010069,0.034659,0.95527
35776,0.01005,0.034614,0.95534
35792,0.010032,0.03457,0.9554
35808,0.010013,0.034526,0.95546
35824,0.0099938,0.034482,0.95552
35840,0.009975,0.034437,0.95559
35856,0.0099562,0.034393,0.95565
35872,0.0099373,0.034349,0.95571
35888,0.0099185,0.034305,0.95578
35904,0.0098996,0.03426,0.95584
35920,0.0098808,0.034216,0.9559
35936,0.009862,0.034172,0.95597
35952,0.0098431,0.034128,0.95603
35968,0.0098243,0.034084,0.95609
35984,0.0098054,0.034039,0.95616
36000,0.0097866,0.033995,0.95622
36016,0.0097677,0.033951,0.95628
36032,0.0097489,0.033907,0.95634
36048,0.0097301,0.033862,0.95641
36064,0.0097112,0.033818,0.95647
36080,0.0096924,0.033774,0.95653
36096,0.0096735,0.03373,0.9566
36112,0.0096547,0.033685,0.95666
36128,0.0096359,0.033641,0.95672
36144,0.009617,0.033597,0.95679
36160,0.0095982,0.033553,0.95685
36176,0.0095793,0.033508,0.95691
36192,0.0095605,0.033464,0.95698
36208,0.0095417,0.03342,0.95704
36224,0.0095228,0.033376,0.9571
36240,0.009504,0.033332,0.95716
36256,0.0094851,0.033287,0.95723
36272,0.0094663,0.033243,0.95729
36288,0.0094475,0.033199,0.95735
36304,0.0094286,0.033155,0.95742
36320,0.0094098,0.03311,0.95748
36336,0.0093909,0.033066,0.95754
36352,0.0093721,0.033022,0.95761
36368,0.0093533,0.032978,0.95767
36384,0.0093344,0.032933,0.95773
36400,0.0093156,0.032889,0.9578
36416,0.0092967,0.032845,0.95786
36432,0.0092779,0.032801,0.95792
36448,0.009259,0.032757,0.95798
36464,0.0092402,0.032712,0.95805
36480,0.0092214,0.032668,0.95811
36496,0.0092025,0.032624,0.95817
36512,0.0091837,0.03258,0.95824
36528,0.0091648,0.032535,0.9583
36544,0.009146,0.032491,0.95836
36560,0.0091272,0.032447,0.95843
36576,0.0091083,0.032403,0.95849
36592,0.0090895,0.032358,0.95855
36608,0.0090706,0.032314,0.95862
36624,0.0090518,0.03227,0.95868
36640,0.009033,0.032226,0.95874
36656,0.0090141,0.032181,0.9588
36672,0.0089953,0.032137,0.95887
36688,0.0089764,0.032093,0.95893
36704,0.0089576,0.032049,0.95899
36720,0.0089388,0.032005,0.95906
36736,0.0089199,0.03196,0.95912
36752,0.0089011,0.031916,0.95918
36768,0.0088822,0.031872,0.95925
36784,0.0088634,0.031828,0.95931
36800,0.0088445,0.031783,0.95937
36816,0.0088257,0.031739,0.95944
36832,0.0088069,0.031695,0.9595
36848,0.008788,0.031651,0.95956
36864,0.0087692,0.031606,0.95962
36880,0.0087503,0.031562,0.95969
36896,0.0087315,0.031518,0.95975
36912,0.0087127,0.031474,0.95981
36928,0.0086938,0.03143,0.95988
36944,0.008675,0.031385,0.95994
36960,0.0086561,0.031341,0.96
36976,0.0086373,0.031297,0.96007
36992,0.0086185,0.031253,0.96013
37008,0.0085996,0.031208,0.96019
37024,0.0085808,0.031164,0.96026
37040,0.0085619,0.03112,0.96032
37056,0.0085431,0.031076,0.96038
37072,0.0085243,0.031031,0.96044
37088,0.0085054,0.030987,0.96051
37104,0.0084866,0.030943,0.96057
37120,0.0084677,0.030899,0.96063
37136,0.0084489,0.030855,0.9607
37152,0.00843,0.03081,0.96076
37168,0.0084112,0.030766,0.96082
37184,0.0083924,0.030722,0.96089
37200,0.0083735,0.030678,0.96095
37216,0.0083547,0.030633,0.96101
37232,0.0083358,0.030589,0.96108
37248,0.008317,0.030545,0.96114
37264,0.0082982,0.030501,0.9612
37280,0.0082828,0.030461,0.96126
37296,0.0082673,0.030422,0.96131
37312,0.0082518,0.030383,0.96137
