state_0,state_1,state_2
5.8358309586795537e-05,0.0008582204636947421,0.9990834212267184
5.823835498060972e-05,0.000856892376440617,0.9990848692685788
5.8118646939268786e-05,0.0008555663178738118,0.9990863150351869
5.79991849559623e-05,0.0008542422849520958,0.9990877585300919
5.7879968524921856e-05,0.0008529202746376781,0.9990891997568373
5.7760997141418666e-05,0.0008516002838971984,0.9990906387189613
5.7642270301761085e-05,0.0008502823097017269,0.9990920754199965
5.7523787503293104e-05,0.0008489663490267535,0.9990935098634699
5.7405548244391823e-05,0.0008476523988521825,0.9990949420529034
5.7287552024465516e-05,0.0008463404561623273,0.9990963719918131
5.71697983439511e-05,0.000845030517945904,0.99909779968371
5.705228670431268e-05,0.0008437225811960242,0.9990992251320996
5.693501660803904e-05,0.0008424166429101902,0.9991006483404817
5.681798755864132e-05,0.0008411127000902889,0.999102069312351
5.6701199060651485e-05,0.0008398107497425823,0.9991034880511968
5.658465061961992e-05,0.0008385107888777071,0.9991049045605026
5.646834174211305e-05,0.0008372128145106647,0.9991063188437471
5.6352271935711835e-05,0.0008359168236608157,0.9991077309044034
5.623644070900941e-05,0.000834622813351874,0.999109140745939
5.6120847571608667e-05,0.0008333307806119013,0.9991105483718165
5.600549203412083e-05,0.0008320407224733002,0.9991119537854926
5.589037360816292e-05,0.0008307526359728082,0.999113356990419
5.5775491806355955e-05,0.0008294665181514928,0.9991147579900421
5.566084614232244e-05,0.0008281823660547424,0.9991161567878029
5.554643613068491e-05,0.000826900176732264,0.999117553387137
5.54322612870636e-05,0.0008256199472380753,0.9991189477914748
5.531832112807408e-05,0.0008243416746304991,0.9991203400042413
5.52046151713258e-05,0.000823065355972156,0.9991217300288565
5.5091142935419765e-05,0.0008217909883299597,0.9991231178687345
5.497790393994618e-05,0.0008205185687751114,0.9991245035272849
5.4864897705483044e-05,0.0008192480943830926,0.9991258870079114
5.4752123753593765e-05,0.0008179795622336595,0.9991272683140127
5.4639581606824906e-05,0.0008167129694108361,0.9991286474489823
5.4527270788704714e-05,0.0008154483130029107,0.9991300244162084
5.4415190823740706e-05,0.0008141855901024275,0.9991313992190738
5.4303341237417885e-05,0.0008129247978061817,0.9991327718609564
5.41917215561963e-05,0.0008116659332152138,0.9991341423452286
5.408033130750966e-05,0.0008104089934348028,0.9991355106752576
5.3969170019763016e-05,0.0008091539755744604,0.9991368768544058
5.38582372223305e-05,0.0008079008767479256,0.9991382408860296
5.374753244555388e-05,0.0008066496940731594,0.9991396027734812
5.363705522074031e-05,0.0008054004246723352,0.9991409625201069
5.3526805080160045e-05,0.0008041530656718388,0.999142320129248
5.341678155704503e-05,0.0008029076142022573,0.9991436756042407
5.3306984185586666e-05,0.0008016640673983762,0.999145028948416
5.319741250093351e-05,0.0008004224223991725,0.9991463801650998
5.30880660391899e-05,0.0007991826763478082,0.999147729257613
5.2978944337413625e-05,0.0007979448263916257,0.999149076229271
5.287004693361413e-05,0.000796708869682141,0.9991504210833841
5.276137336675018e-05,0.0007954748033750394,0.9991517638232582
5.265292317672851e-05,0.0007942426246301652,0.9991531044521931
5.254469590440155e-05,0.0007930123306115222,0.999154442973484
5.2436691091565225e-05,0.0007917839184872635,0.9991557793904211
5.232890828095758e-05,0.0007905573854296868,0.9991571137062893
5.222134701625654e-05,0.0007893327286152287,0.9991584459243684
5.2114006842077716e-05,0.0007881099452244596,0.9991597760479334
5.200688730397305e-05,0.0007868890324420762,0.9991611040802539
5.1899987948428584e-05,0.0007856699874568971,0.9991624300245946
5.179330832286227e-05,0.0007844528074618558,0.9991637538842152
5.168684797562261e-05,0.0007832374896539961,0.9991650756623703
5.158060645598639e-05,0.0007820240312344667,0.9991663953623094
5.1474583314156934e-05,0.0007808124294085128,0.9991677129872772
5.1368778101261835e-05,0.0007796026813854746,0.9991690285405133
5.1263190369351624e-05,0.0007783947843787767,0.9991703420252518
5.115781967139758e-05,0.0007771887356059257,0.9991716534447226
5.1052665561289565e-05,0.0007759845322885043,0.9991729628021502
5.094772759383469e-05,0.0007747821716521641,0.999174270100754
5.0843005324755144e-05,0.0007735816509266188,0.9991755753437486
5.073849831068607e-05,0.000772382967345643,0.9991768785343437
5.06342061091742e-05,0.0007711861181470624,0.9991781796757437
5.053012827867572e-05,0.0007699911005727494,0.9991794787711485
5.042626437855414e-05,0.000768797911868618,0.9991807758237528
5.0322613969078944e-05,0.0007676065492846166,0.9991820708367463
5.0219176611423404e-05,0.000766417010074724,0.9991833638133139
5.011595186766289e-05,0.0007652292914969423,0.9991846547566353
5.0012939300772614e-05,0.0007640433908132937,0.9991859436698859
4.991013847462639e-05,0.00076285930528981,0.9991872305562355
4.980754895399448e-05,0.000761677032196532,0.9991885154188495
4.970517030454146e-05,0.0007604965688075019,0.9991897982608879
4.960300209282496e-05,0.0007593179124007571,0.9991910790855064
4.950104388629356e-05,0.0007581410602583252,0.9991923578958554
4.939929525328465e-05,0.0007569660096662182,0.9991936346950805
4.9297755763023174e-05,0.0007557927579144276,0.9991949094863225
4.919642498561952e-05,0.0007546213022969171,0.9991961822727174
4.909530249206745e-05,0.0007534516401116196,0.9991974530573963
4.8994387854242815e-05,0.0007522837686604273,0.9991987218434852
4.8893680644901356e-05,0.0007511176852491915,0.9991999886341059
4.8793180437677114e-05,0.0007499533871877136,0.9992012534323745
4.869288680708026e-05,0.00074879087178974,0.9992025162414031
4.859279932849579e-05,0.0007476301363729577,0.9992037770642985
4.849291757818152e-05,0.0007464711782589869,0.9992050359041628
4.8393241133265986e-05,0.0007453139947733771,0.9992062927640933
4.829376957174718e-05,0.0007441585832456007,0.9992075476471826
4.819450247249053e-05,0.0007430049410090483,0.9992088005565184
4.809543941522684e-05,0.0007418530654010211,0.9992100514951837
4.799657998055101e-05,0.0007407029537627282,0.9992113004662567
4.789792374992005e-05,0.0007395546034392791,0.9992125474728107
4.7799470305650985e-05,0.0007384080117796798,0.9992137925179146
4.7701219230919676e-05,0.0007372631761368252,0.9992150356046322
4.7603170109758654e-05,0.0007361200938674953,0.9992162767360226
4.750532252705554e-05,0.0007349787623323492,0.9992175159151405
4.7407676068550984e-05,0.0007338391788959191,0.9992187531450355
4.7310230320837366e-05,0.0007327013409266074,0.9992199884287525
4.721298487135684e-05,0.0007315652457966749,0.9992212217693319
4.711593930839931e-05,0.0007304308908822436,0.9992224531698093
4.701909322110118e-05,0.0007292982735632863,0.9992236826332156
4.69224461994434e-05,0.000728167391223621,0.9992249101625769
4.682599783424943e-05,0.0007270382412509078,0.9992261357609148
4.672974771718407e-05,0.0007259108210366421,0.9992273594312461
4.663369544075143e-05,0.0007247851279761486,0.9992285811765831
4.6537840598292964e-05,0.0007236611594685777,0.9992298009999331
4.6442182783986264e-05,0.0007225389129168991,0.9992310189042991
4.6346721592843e-05,0.0007214183857278946,0.9992322348926792
4.625145662070737e-05,0.0007202995753121562,0.9992334489680671
4.6156387464254064e-05,0.0007191824790840787,0.9992346611334516
4.606151372098705e-05,0.0007180670944618544,0.9992358713918171
4.596683498923761e-05,0.000716953418867468,0.9992370797461433
4.5872350868162416e-05,0.0007158414497266913,0.9992382861994051
4.57780609577423e-05,0.0007147311844690777,0.9992394907545731
4.5683964858780345e-05,0.0007136226205279565,0.9992406934146132
4.5590062172899914e-05,0.0007125157553404297,0.9992418941824867
4.5496352502543484e-05,0.0007114105863473616,0.99924309306115
4.5402835450970696e-05,0.0007103071109933797,0.9992442900535556
4.530951062225644e-05,0.0007092053267268655,0.9992454851626509
4.5216377621289695e-05,0.0007081052309999503,0.9992466783913787
4.512343605377154e-05,0.0007070068212685096,0.9992478697426777
4.5030685526213324e-05,0.0007059100949921585,0.9992490592194816
4.4938125645935424e-05,0.0007048150496342451,0.9992502468247197
4.48457560210653e-05,0.0007037216826618466,0.999251432561317
4.475357626053596e-05,0.0007026299915457637,0.9992526164321937
4.466158597408403e-05,0.0007015399737605138,0.9992537984402653
4.456978477224854e-05,0.0007004516267843279,0.9992549785884434
4.447817226636906e-05,0.0006993649480991447,0.9992561568796344
4.438674806858379e-05,0.000698279935190605,0.9992573333167407
4.429551179182842e-05,0.0006971965855480461,0.99925850790266
4.420446304983426e-05,0.0006961148966644974,0.9992596806402856
4.4113601457126334e-05,0.0006950348660366747,0.9992608515325061
4.4022926629022245e-05,0.0006939564911649752,0.9992620205822059
4.3932438181630315e-05,0.0006928797695534727,0.9992631877922649
4.384213573184769e-05,0.0006918046987099099,0.9992643531655582
4.375201889735924e-05,0.0006907312761456974,0.9992655167049569
4.366208729663558e-05,0.0006896594993759054,0.9992666784133274
4.357234054893165e-05,0.0006885893659192591,0.9992678382935317
4.348277827428475e-05,0.0006875208732981346,0.9992689963484275
4.339340009351343e-05,0.0006864540190385525,0.9992701525808679
4.3304205628215644e-05,0.0006853888006701726,0.9992713069937016
4.3215194500766925e-05,0.0006843252157262908,0.9992724595897728
4.312636633431921e-05,0.0006832632617438319,0.9992736103719217
4.3037720752799066e-05,0.0006822029362633431,0.9992747593429838
4.294925738090583e-05,0.0006811442368289938,0.99927590650579
4.28609758441105e-05,0.0006800871609885658,0.9992770518631673
4.277287576865391e-05,0.0006790317062934498,0.9992781954179378
4.268495678154492e-05,0.0006779778702986415,0.9992793371729197
4.25972185105593e-05,0.000676925650562734,0.9992804771309266
4.2509660584237846e-05,0.000675875044647915,0.9992816152947678
4.2422282631884945e-05,0.0006748260501199604,0.9992827516672481
4.233508428356674e-05,0.0006737786645482287,0.9992838862511682
4.224806517010996e-05,0.0006727328855056579,0.9992850190493242
4.216122492310021e-05,0.0006716887105687589,0.999286150064508
4.20745631748801e-05,0.0006706461373176108,0.9992872792995074
4.198807955854819e-05,0.0006696051633358561,0.9992884067571055
4.190177370795721e-05,0.0006685657862106948,0.9992895324400813
4.181564525771227e-05,0.0006675280035328805,0.9992906563512094
4.172969384316976e-05,0.0006664918128967146,0.9992917784932601
4.16439191004356e-05,0.0006654572119000424,0.9992928988689995
4.1558320666363455e-05,0.0006644241981442447,0.9992940174811893
4.147289817855367e-05,0.0006633927692342374,0.9992951343325872
4.138765127535141e-05,0.0006623629227784634,0.9992962494259461
4.13025795958453e-05,0.0006613346563888894,0.9992973627640153
4.121768277986557e-05,0.0006603079676809992,0.9992984743495391
4.1132960467983025e-05,0.0006592828542737894,0.9992995841852582
4.1048412301507243e-05,0.0006582593137897651,0.9993006922739087
4.0964037922484884e-05,0.0006572373438549341,0.9993017986182225
4.0879836973698586e-05,0.0006562169420988027,0.9993029032209274
4.079580909866525e-05,0.0006551981061543681,0.9993040060847469
4.071195394163429e-05,0.0006541808336581183,0.9993051072124002
4.062827114758658e-05,0.0006531651222500228,0.9993062066066023
4.0544760362232755e-05,0.000652150969573529,0.9993073042700642
4.0461421232011434e-05,0.0006511383732755591,0.9993084002054924
4.037825340408821e-05,0.0006501273310065022,0.9993094944155894
4.029525652635386e-05,0.0006491178404202108,0.9993105869030534
4.0212430247422976e-05,0.0006481098991739962,0.9993116776705785
4.012977421663219e-05,0.0006471035049286238,0.9993127667208547
4.004728808403915e-05,0.0006460986553483055,0.9993138540565676
3.9964971500420806e-05,0.0006450953481006987,0.9993149396803989
3.98828241172717e-05,0.0006440935808568995,0.9993160235950258
3.9800845586802955e-05,0.0006430933512914373,0.9993171058031217
3.9719035561940556e-05,0.0006420946570822706,0.9993181863073557
3.9637393696323684e-05,0.0006410974959107826,0.9993192651103928
3.9555919644303665e-05,0.0006401018654617751,0.9993203422148939
3.947461306094231e-05,0.0006391077634234645,0.9993214176235156
3.9393473602010244e-05,0.0006381151874874778,0.9993224913389105
3.931250092398583e-05,0.0006371241353488441,0.9993235633637271
3.923169468405349e-05,0.0006361346047059948,0.9993246337006099
3.915105454010236e-05,0.0006351465932607555,0.9993257023521991
3.907058015072457e-05,0.0006341600987183419,0.9993267693211308
3.899027117521421e-05,0.0006331751187873555,0.9993278346100374
3.891012727356571e-05,0.0006321916511797777,0.9993288982215466
3.8830148106472134e-05,0.0006312096936109662,0.9993299601582825
3.875033333532423e-05,0.0006302292437996495,0.9993310204228649
3.867068262220872e-05,0.0006292502994679225,0.9993320790179098
3.859119562990671e-05,0.0006282728583412401,0.9993331359460288
3.851187202189266e-05,0.0006272969181484154,0.9993341912098297
3.843271146233276e-05,0.0006263224766216127,0.999335244811916
3.8353713616083276e-05,0.0006253495314963433,0.9993362967548876
3.827487814868958e-05,0.0006243780805114608,0.9993373470413398
3.819620472638444e-05,0.000623408121409156,0.9993383956738644
3.811769301608673e-05,0.0006224396519349528,0.9993394426550489
3.8039342685399784e-05,0.0006214726698377031,0.9993404879874769
3.796115340261036e-05,0.0006205071728695824,0.9993415316737277
3.788312483668706e-05,0.0006195431587860831,0.9993425737163771
3.7805256657278704e-05,0.0006185806253460131,0.9993436141179967
3.772754853471335e-05,0.0006176195703114888,0.9993446528811537
3.7650000139996684e-05,0.0006166599914479308,0.999345690008412
3.757261114481045e-05,0.0006157018865240599,0.9993467255023311
3.749538122151143e-05,0.0006147452533118912,0.9993477593654665
3.741831004312988e-05,0.0006137900895867301,0.99934879160037
3.734139728336793e-05,0.0006128363931271683,0.9993498222095895
3.726464261659863e-05,0.0006118841617150779,0.9993508511956682
3.7188045717864245e-05,0.000610933393135606,0.9993518785611465
3.711160626287509e-05,0.0006099840851771733,0.9993529043085599
3.703532392800785e-05,0.0006090362356314662,0.9993539284404405
3.695919839030458e-05,0.0006080898422934336,0.9993549509593163
3.688322932747121e-05,0.0006071449029612817,0.9993559718677112
3.680741641787591e-05,0.0006062014154364701,0.9993569911681456
3.673175934054818e-05,0.0006052593775237062,0.9993580088631356
3.665625777517726e-05,0.000604318787030941,0.9993590249551938
3.6580911402110586e-05,0.0006033796417693658,0.9993600394468285
3.650571990235283e-05,0.0006024419395534037,0.9993610523405442
3.643068295756436e-05,0.0006015056782007096,0.9993620636388417
3.6355800250059686e-05,0.0006005708555321633,0.9993630733442177
3.628107146280652e-05,0.0005996374693718648,0.9993640814591653
3.620649627942415e-05,0.0005987055175471303,0.9993650879861734
3.613207438418225e-05,0.000597774997888487,0.9993660929277273
3.605780546199928e-05,0.0005968459082296694,0.9993670962863083
3.598368919844154e-05,0.0005959182464076139,0.9993680980643939
3.590972527972165e-05,0.0005949920102624546,0.9993690982644577
