state_0,state_1,state_2
0.34231989965697707,0.1799895001494561,0.47769060019356674
0.34161626637760945,0.18000617883312636,0.47837755478926425
0.3409140794056061,0.18002220139190167,0.4790637192024923
0.34021333576810464,0.18003757017454883,0.47974909405734667
0.3395140324983531,0.1800522875233978,0.48043367997824915
0.3388161666356979,0.18006635577435848,0.4811174775899435
0.3381197352255708,0.1800797772569359,0.48180048751749316
0.3374247353194768,0.18009255429424598,0.4824827103862771
0.3367311639749815,0.18010468920303135,0.48316414682198716
0.3360390182556983,0.18011618429367698,0.48384479745062464
0.3353482952312768,0.1801270418702263,0.484524662898497
0.3346589919773894,0.18013726423039553,0.485203743792215
0.33397110557571985,0.18014685366559088,0.48588204075868924
0.3332846331139501,0.1801558124609228,0.48655955442512705
0.3325995716857486,0.18016414289522203,0.4872362854190293
0.33191591839075746,0.18017184724105506,0.48791223436818754
0.3312336703345806,0.18017892776473918,0.4885874019006802
0.33055282462877134,0.18018538672635817,0.4892617886448706
0.3298733783908201,0.18019122637977802,0.4899353952294018
0.32919532874414215,0.1801964489726614,0.4906082222831964
0.32851867281806585,0.18020105674648354,0.4912802704354506
0.3278434077478197,0.18020505193654687,0.49195154031563326
0.32716953067452126,0.18020843677199733,0.4926220325534815
0.32649703874516406,0.1802112134758382,0.4932917477789977
0.325825929112606,0.18021338426494643,0.49396068662244763
0.3251561989355574,0.18021495135008675,0.4946288497143558
0.32448784537856873,0.1802159169359276,0.4952962376855038
0.3238208656120186,0.18021628322105507,0.49596285116692634
0.32315525681210194,0.1802160523979893,0.49662869078990873
0.32249101616081804,0.18021522665319833,0.49729375718598356
0.32182814084595834,0.18021380816711333,0.4979580509869283
0.32116662806109497,0.18021179911414373,0.4986215728247612
0.32050647500556845,0.18020920166269164,0.49928432333173994
0.3198476788844761,0.18020601797516722,0.49994630314035665
0.31919023690866005,0.1802022502080031,0.5006075128833368
0.3185341462946957,0.180197900511669,0.5012679531936353
0.3178794042648794,0.1801929710306867,0.501927624704434
0.31722600804721723,0.18018746390364496,0.5025865280491378
0.3165739548754132,0.18018138126321379,0.503244663861373
0.3159232419888571,0.18017472523615868,0.5039020327749842
0.3152738666326133,0.18016749794335624,0.5045586354240305
0.31462582605740885,0.1801597014998078,0.5052144724427833
0.31397911751962193,0.18015133801465466,0.5058695444657233
0.3133337382812701,0.18014240959119165,0.5065238521275383
0.3126896856099989,0.18013291832688286,0.5071773960631184
0.31204695677906996,0.18012286631337432,0.5078301769075556
0.31140554906735013,0.18011225563651057,0.5084821952961392
0.31076545975929903,0.1801010883763466,0.5091334518643544
0.31012668614495836,0.18008936660716424,0.5097839472478775
0.3094892255199398,0.18007709239748523,0.5104336820825749
0.3088530751854142,0.18006426781008597,0.5110826570044997
0.3082182324480996,0.18005089490201112,0.5117308726498893
0.30758469462024995,0.18003697572458882,0.5123783296551611
0.3069524590196442,0.18002251232344402,0.5130250286569118
0.3063215229695741,0.1800075067385124,0.5136709702919136
0.3056918837988336,0.17999196100405548,0.5143161551971108
0.3050635388417073,0.1799758771486738,0.514960584009619
0.304436485437959,0.17995925719532105,0.51560425736672
0.3038107209328205,0.17994210316131837,0.5162471759058611
0.30318624267698085,0.1799244170583682,0.516889340264651
0.30256304802657413,0.1799062008925677,0.5175307510808581
0.30194113434316944,0.17988745666442343,0.5181714089924071
0.30132049899375857,0.17986818636886473,0.5188113146373766
0.30070113935074594,0.1798483919952578,0.5194504686539962
0.30008305279193653,0.17982807552741886,0.5200888716806447
0.29946623670052547,0.17980723894362874,0.5207265243558458
0.2988506884650865,0.17978588421664612,0.5213634273182673
0.29823640547956126,0.1797640133137213,0.5219995812067174
0.2976233851432481,0.17974162819661005,0.5226349866601419
0.29701162486079097,0.17971873082158693,0.5232696443176222
0.2964011220421686,0.17969532313945893,0.5239035548183725
0.29579187410268337,0.1796714070955794,0.5245367188017372
0.2951838784629507,0.17964698462986115,0.5251691369071881
0.29457713254888757,0.17962205767679001,0.5258008097743224
0.2939716337917023,0.17959662816543895,0.5264317380428588
0.293367379627883,0.17957069801948022,0.5270619223526368
0.2927643674991873,0.17954426915720004,0.5276913633436127
0.29216259485263096,0.1795173434915113,0.5283200616558578
0.2915620591404778,0.1794899229299671,0.5289480179295551
0.29096275782022796,0.17946200937477402,0.5295752328049981
0.29036468835460805,0.17943360472280517,0.5302017069225867
0.2897678482115598,0.17940471086561424,0.530827440922826
0.2891722348642296,0.1793753296894474,0.5314524354463228
0.2885778457909579,0.17934546307525806,0.5320766911337841
0.287984678475268,0.17931511289871838,0.5327002086260136
0.2873927304058562,0.17928428103023397,0.5333229885639098
0.28680199907658044,0.17925296933495583,0.5339450315884636
0.2862124819864502,0.1792211796727939,0.5345663383407558
0.2856241766396156,0.1791889138984301,0.5351869094619542
0.285037080545357,0.17915617386133137,0.5358067455933117
0.2844511912180742,0.17912296140576217,0.5364258473761636
0.2838665061772765,0.1790892783707983,0.5370442154519252
0.28328302294757146,0.17905512659033898,0.5376618504620897
0.2827007390586549,0.17902050789312016,0.5382787530482248
0.2821196520453003,0.17898542410272716,0.5388949238519726
0.2815397594473485,0.178949877037608,0.5395103635150434
0.2809610588096969,0.17891386851108548,0.5401250726792177
0.28038354768228946,0.1788774003313703,0.5407390519863402
0.27980722362010635,0.1788404743015739,0.5413523020783196
0.27923208418315315,0.17880309221972102,0.5419648235971258
0.2786581269364511,0.1787652558787622,0.5425766171847867
0.27808534945002616,0.17872696706658703,0.5431876834833868
0.27751374929889944,0.17868822756603592,0.5437980231350646
0.2769433240630762,0.17864903915491348,0.5444076367820103
0.27637407132753633,0.17860940360600042,0.5450165250664633
0.2758059886822234,0.17856932268706666,0.5456246886307101
0.27523907372203504,0.17852879816088335,0.5462321281170817
0.27467332404681244,0.17848783178523553,0.5468388441679519
0.2741087372613304,0.17844642531293495,0.5474448374257346
0.27354531097528684,0.17840458049183164,0.5480501085328815
0.2729830428032932,0.1783622990648269,0.54865465813188
0.27242193036486373,0.1783195827698857,0.5492584868652505
0.271861971284406,0.17827643334004872,0.5498615953755454
0.27130316319121045,0.17823285250344456,0.5504639843053449
0.27074550371944045,0.17818884198330254,0.551065654297257
0.2701889905081225,0.1781444034979645,0.5516666059939129
0.2696336212011357,0.17809953876089674,0.5522668400379674
0.2690793934472025,0.1780542494807031,0.5528663570720943
0.26852630489987805,0.17800853736113614,0.5534651577389857
0.2679743532175409,0.1779624041011101,0.5540632426813491
0.2674235360633823,0.1779158513947123,0.5546606125419055
0.2668738511053973,0.17786888093121556,0.5552572679633871
0.266325296016374,0.1778214943950902,0.5558532095885358
0.26577786847388424,0.1777736934660163,0.5564484380600994
0.26523156616027344,0.17772547981889486,0.5570429540208317
0.264686386762651,0.1776768551238609,0.5576367581134882
0.2641423279728803,0.17762782104629427,0.5582298509808253
0.2635993874875693,0.17757837924683256,0.5588222332655982
0.2630575630080604,0.17752853138138214,0.5594139056105575
0.26251685224042076,0.1774782791011306,0.5600048686584487
0.26197725289543294,0.17742762405255805,0.5605951230520089
0.26143876268858474,0.17737656787744935,0.561184669433966
0.2609013793400598,0.17732511221290578,0.5617735084470344
0.26036510057472784,0.17727325869135654,0.5623616407339157
0.25982992412213524,0.17722100894057066,0.5629490669372942
0.259295847716495,0.17716836458366847,0.5635357876998365
0.2587628690966777,0.17711532723913376,0.5641218036641885
0.25823098600620137,0.17706189852082452,0.564707115472974
0.2577001961932225,0.17700808003798568,0.5652917237687918
0.25717049741052583,0.17695387339525948,0.5658756291942146
0.25664188741551563,0.17689928019269804,0.5664588323917863
0.2561143639702054,0.17684430202577414,0.5670413340040206
0.25558792484120907,0.1767889404853929,0.567623134673398
0.2550625677997312,0.17673319715790375,0.568204235042365
0.2545382906215575,0.17667707362511112,0.5687846357533314
0.2540150910870456,0.1766205714642864,0.5693643374486679
0.25349296698111556,0.1765636922481786,0.5699433407707059
0.25297191609324055,0.17650643754502682,0.5705216463617326
0.2524519362174373,0.1764488089185705,0.5710992548639922
0.2519330251522571,0.17639080792806144,0.5716761669196814
0.25141518070077606,0.17633243612827476,0.5722523831709493
0.2508984006705863,0.17627369506951995,0.5728279042598937
0.25038268287378607,0.1762145862976525,0.5734027308285614
0.24986802512697123,0.17615511135408515,0.5739768635189436
0.24935442525122517,0.17609527177579834,0.5745503029729766
0.24884188107211036,0.17603506909535244,0.5751230498325371
0.24833039041965851,0.17597450484089755,0.575695104739444
0.24781995112836186,0.17591358053618594,0.5762664683354521
0.2473105610371638,0.17585229770058228,0.5768371412622539
0.2468022179894496,0.1757906578490746,0.5774071241614758
0.2462949198330376,0.17572866249228614,0.5779764176746762
0.24578866442016975,0.17566631313648512,0.5785450224433452
0.24528344960750284,0.17560361128359703,0.5791129391089
0.2447792732560991,0.17554055843121416,0.5796801683126868
0.2442761332314175,0.17547715607260805,0.5802467106959746
0.2437740274033043,0.17541340569673874,0.5808125668999568
0.24327295364598456,0.17534930878826716,0.5813777375657483
0.2427729098380525,0.17528486682756464,0.5819422233343827
0.24227389386246317,0.17522008129072483,0.582506024846812
0.24177590360652287,0.17515495364957362,0.5830691427439035
0.24127893696188085,0.17508948537168045,0.5836315776664387
0.24078299182451968,0.17502367792036863,0.5841933302551118
0.24028806609474693,0.17495753275472659,0.5847544011505263
0.23979415767718612,0.17489105132961802,0.5853147909931957
0.23930126448076755,0.17482423509569248,0.5858745004235401
0.23880938441871988,0.1747570854993968,0.5864335300818833
0.23831851540856094,0.17468960398298478,0.5869918806084542
0.23782865537208925,0.17462179198452826,0.5875495526433824
0.23733980223537485,0.1745536509379275,0.5881065468266977
0.23685195392875089,0.17448518227292206,0.5886628637983271
0.23636510838680447,0.17441638741510043,0.589218504198095
0.2358792635483684,0.17434726778591186,0.5897734686657197
0.23539441735651193,0.1742778248026753,0.5903277578408128
0.23491056775853247,0.1742080598785912,0.5908813723628762
0.2344277127059466,0.17413797442275086,0.5914343128713025
0.23394585015448163,0.1740675698401475,0.591986580005371
0.23346497806406674,0.17399684753168643,0.5925381744042468
0.23298509439882456,0.17392580889419493,0.5930890967069804
0.2325061971270624,0.17385445532043342,0.5936393475525042
0.23202828422126356,0.17378278819910498,0.5941889275796314
0.23155135365807908,0.173710808914866,0.594737837427055
0.23107540341831878,0.17363851884833642,0.5952860777333449
0.230600431486943,0.17356591937610955,0.5958336491369474
0.2301264358530539,0.1734930118707629,0.5963805522761831
0.22965341450988708,0.17341979770086768,0.5969267877892451
0.22918136545480292,0.1733462782309995,0.5974723563141976
0.2287102866892783,0.17327245482174808,0.5980172584889736
0.22824017621889794,0.1731983288297277,0.5985614949513743
0.22777103205334615,0.17312390160758673,0.5991050663390671
0.22730285220639812,0.1730491745040182,0.5996479732895836
0.22683563469591195,0.17297414886376983,0.6001902164403182
0.22636937754381978,0.1728988260276534,0.6007317964285267
0.22590407877611976,0.17282320733255563,0.6012727138913246
0.2254397364228676,0.17274729411144726,0.6018129694656851
0.22497634851816803,0.17267108769339362,0.6023525637884384
0.22451391310016686,0.17259458940356417,0.6028914974962689
0.22405242821104224,0.1725178005632424,0.6034297712257153
0.22359189189699685,0.172440722489836,0.6039673856131672
0.2231323022082491,0.17236335649688622,0.6045043412948647
0.22267365719902535,0.17228570389407827,0.6050406389068963
0.22221595492755136,0.17220776598725043,0.6055762790851982
0.22175919345604425,0.17212954407840436,0.6061112624655514
0.22130337085070412,0.1720510394657144,0.6066455896835814
0.22084848518170613,0.1719722534435379,0.6071792613747561
0.22039453452319194,0.17189318730242412,0.6077122781743839
0.21994151695326203,0.1718138423291246,0.6082446407176133
0.21948943055396708,0.17173421980660242,0.6087763496394306
0.21903827341130022,0.17165432101404177,0.6093074055746579
0.21858804361518888,0.17157414722685815,0.6098378091579528
0.21813873925948637,0.1714936997167071,0.6103675610238066
0.2176903584419643,0.17141297975149436,0.6108966618065415
0.21724289926430404,0.17133198859538507,0.6114251121403109
0.21679635983208917,0.17125072750881365,0.6119529126590971
0.216350738254797,0.17116919774849282,0.6124800639967102
0.215906032645791,0.17108740056742353,0.6130065667867854
0.21546224112231235,0.17100533721490402,0.6135324216627835
0.21501936180547243,0.17092300893653967,0.6140576292579878
0.21457739282024446,0.17084041697425176,0.6145821902055038
0.21413633229545592,0.17075756256628763,0.6151061051382565
0.2136961783637803,0.17067444694722939,0.6156293746889903
0.2132569291617295,0.17059107134800347,0.6161519994902671
0.2128185828296456,0.17050743699589024,0.6166739801744642
0.2123811375116934,0.1704235451145328,0.6171953173737738
0.21194459135585228,0.17033939692394665,0.6177160117202012
0.21150894251390823,0.17025499364052843,0.6182360638455634
0.21107418914144646,0.17017033647706584,0.6187554743814878
0.21064032939784316,0.17008542664274626,0.6192742439594106
0.21020736144625812,0.1700002653431664,0.6197923732105756
0.20977528345362645,0.16991485378034082,0.6203098627660328
0.20934409359065131,0.16982919315271183,0.6208267132566367
0.20891379003179583,0.16974328465515792,0.6213429253130462
0.2084843709552756,0.1696571294790035,0.6218584995657209
0.20805583454305077,0.16957072881202737,0.6223734366449218
0.20762817898081848,0.16948408383847202,0.6228877371807094
0.20720140245800514,0.16939719573905287,0.623401401802942
0.2067755031677588,0.16931006569096718,0.623914431141274
0.2063504793069414,0.16922269486790245,0.6244268258251562
0.20592632907612124,0.1691350844400464,0.6249385864838324
0.20550305067956537,0.16904723557409523,0.6254497137463394
0.20508064232523182,0.16895914943326246,0.6259602082415057
