28056,0.027121,0.064711,0.90817
28068,0.027082,0.064654,0.90826
28080,0.027044,0.064597,0.90836
28092,0.027006,0.06454,0.90845
28104,0.026968,0.064482,0.90855
28116,0.026929,0.064425,0.90865
28128,0.026891,0.064368,0.90874
28140,0.026853,0.064311,0.90884
28152,0.026815,0.064253,0.90893
28164,0.026776,0.064196,0.90903
28176,0.026738,0.064139,0.90912
28188,0.0267,0.064082,0.90922
28200,0.026662,0.064024,0.90931
28212,0.026623,0.063967,0.90941
28224,0.026585,0.06391,0.90951
28236,0.026547,0.063853,0.9096
28248,0.026509,0.063795,0.9097
28260,0.02647,0.063738,0.90979
28272,0.026432,0.063681,0.90989
28284,0.026394,0.063624,0.90998
28296,0.026356,0.063566,0.91008
28308,0.026317,0.063509,0.91017
28320,0.026279,0.063452,0.91027
28332,0.026241,0.063394,0.91036
28344,0.026203,0.063337,0.91046
28356,0.026164,0.06328,0.91056
28368,0.026126,0.063223,0.91065
28380,0.026088,0.063165,0.91075
28392,0.02605,0.063108,0.91084
28404,0.026011,0.063051,0.91094
28416,0.025973,0.062994,0.91103
28428,0.025935,0.062936,0.91113
28440,0.025897,0.062879,0.91122
28452,0.025858,0.062822,0.91132
28464,0.02582,0.062765,0.91142
28476,0.025782,0.062707,0.91151
28488,0.025744,0.06265,0.91161
28500,0.025705,0.062593,0.9117
28512,0.025667,0.062536,0.9118
28524,0.025629,0.062478,0.91189
28536,0.025591,0.062421,0.91199
28548,0.025552,0.062364,0.91208
28560,0.025514,0.062307,0.91218
28572,0.025476,0.062249,0.91227
28584,0.025438,0.062192,0.91237
28596,0.025399,0.062135,0.91247
28608,0.025361,0.062078,0.91256
28620,0.025323,0.06202,0.91266
28632,0.025285,0.061963,0.91275
28644,0.025246,0.061906,0.91285
28656,0.025208,0.061849,0.91294
28668,0.02517,0.061791,0.91304
28680,0.025132,0.061734,0.91313
28692,0.025093,0.061677,0.91323
28704,0.025055,0.06162,0.91333
28716,0.025017,0.061562,0.91342
28728,0.024979,0.061505,0.91352
28740,0.02494,0.061448,0.91361
28752,0.024902,0.06139,0.91371
28764,0.024864,0.061333,0.9138
28776,0.024826,0.061276,0.9139
28788,0.024788,0.061219,0.91399
28800,0.024749,0.061161,0.91409
28812,0.024711,0.061104,0.91418
28824,0.024673,0.061047,0.91428
28836,0.024635,0.06099,0.91438
28848,0.024596,0.060932,0.91447
28860,0.024558,0.060875,0.91457
28872,0.02452,0.060818,0.91466
28884,0.024482,0.060761,0.91476
28896,0.024443,0.060703,0.91485
28908,0.024405,0.060646,0.91495
28920,0.024367,0.060589,0.91504
28932,0.024329,0.060532,0.91514
28944,0.02429,0.060474,0.91524
28956,0.024252,0.060417,0.91533
28968,0.024214,0.06036,0.91543
28980,0.024176,0.060303,0.91552
28992,0.024137,0.060245,0.91562
29004,0.024099,0.060188,0.91571
29016,0.024061,0.060131,0.91581
29028,0.024023,0.060074,0.9159
29040,0.023984,0.060016,0.916
29052,0.023946,0.059959,0.91609
29064,0.023908,0.059902,0.91619
29076,0.02387,0.059845,0.91629
29088,0.023831,0.059787,0.91638
29100,0.023793,0.05973,0.91648
29112,0.023755,0.059673,0.91657
29124,0.023717,0.059616,0.91667
29136,0.023678,0.059558,0.91676
29148,0.02364,0.059501,0.91686
29160,0.023602,0.059444,0.91695
29172,0.023564,0.059387,0.91705
29184,0.023525,0.059329,0.91715
29196,0.023487,0.059272,0.91724
29208,0.023449,0.059215,0.91734
29220,0.023411,0.059157,0.91743
29232,0.023372,0.0591,0.91753
29244,0.023334,0.059043,0.91762
29256,0.023296,0.058986,0.91772
29268,0.023258,0.058928,0.91781
29280,0.023219,0.058871,0.91791
29292,0.023181,0.058814,0.918
29304,0.023143,0.058757,0.9181
29316,0.023105,0.058699,0.9182
29328,0.023066,0.058642,0.91829
29340,0.023028,0.058585,0.91839
29352,0.02299,0.058528,0.91848
29364,0.022952,0.05847,0.91858
29376,0.022913,0.058413,0.91867
29388,0.022875,0.058356,0.91877
29400,0.022837,0.058299,0.91886
29412,0.022799,0.058241,0.91896
29424,0.02276,0.058184,0.91906
29436,0.022722,0.058127,0.91915
29448,0.022684,0.05807,0.91925
29460,0.022646,0.058012,0.91934
29472,0.022607,0.057955,0.91944
29484,0.022569,0.057898,0.91953
29496,0.022531,0.057841,0.91963
29508,0.022493,0.057783,0.91972
29520,0.022454,0.057726,0.91982
29532,0.022422,0.057673,0.9199
29544,0.022391,0.057621,0.91999
29556,0.022359,0.057569,0.92007
29568,0.022328,0.057517,0.92015
29580,0.022296,0.057465,0.92024
29592,0.022265,0.057413,0.92032
29604,0.022233,0.057361,0.92041
29616,0.022202,0.057309,0.92049
29628,0.02217,0.057257,0.92057
29640,0.022139,0.057205,0.92066
29652,0.022107,0.057153,0.92074
29664,0.022076,0.057101,0.92082
29676,0.022044,0.057049,0.92091
29688,0.022013,0.056997,0.92099
29700,0.021981,0.056945,0.92107
29712,0.02195,0.056893,0.92116
29724,0.021919,0.056841,0.92124
29736,0.021887,0.056789,0.92132
29748,0.021856,0.056737,0.92141
29760,0.021824,0.056685,0.92149
29772,0.021793,0.056633,0.92157
29784,0.021761,0.056581,0.92166
29796,0.02173,0.056529,0.92174
29808,0.021698,0.056477,0.92182
29820,0.021667,0.056425,0.92191
29832,0.021635,0.056373,0.92199
29844,0.021604,0.056321,0.92207
29856,0.021572,0.056269,0.92216
29868,0.021541,0.056217,0.92224
29880,0.021509,0.056165,0.92233
29892,0.021478,0.056113,0.92241
29904,0.021446,0.056061,0.92249
29916,0.021415,0.056009,0.92258
29928,0.021383,0.055957,0.92266
29940,0.021352,0.055905,0.92274
29952,0.021321,0.055853,0.92283
29964,0.021289,0.055801,0.92291
29976,0.021258,0.055749,0.92299
29988,0.021226,0.055697,0.92308
30000,0.021195,0.055645,0.92316
30012,0.021163,0.055593,0.92324
30024,0.021132,0.055541,0.92333
30036,0.0211,0.055489,0.92341
30048,0.021069,0.055437,0.92349
30060,0.021037,0.055385,0.92358
30072,0.021006,0.055333,0.92366
30084,0.020974,0.055281,0.92374
30096,0.020943,0.055229,0.92383
30108,0.020911,0.055177,0.92391
30120,0.02088,0.055125,0.92399
30132,0.020848,0.055073,0.92408
30144,0.020817,0.055021,0.92416
30156,0.020786,0.054969,0.92425
30168,0.020754,0.054917,0.92433
30180,0.020723,0.054865,0.92441
30192,0.020691,0.054813,0.9245
30204,0.02066,0.054761,0.92458
30216,0.020628,0.054709,0.92466
30228,0.020597,0.054657,0.92475
30240,0.020565,0.054605,0.92483
30252,0.020534,0.054553,0.92491
30264,0.020502,0.054501,0.925
30276,0.020471,0.054449,0.92508
30288,0.020439,0.054397,0.92516
30300,0.020408,0.054345,0.92525
30312,0.020376,0.054293,0.92533
30324,0.020345,0.054241,0.92541
30336,0.020313,0.054189,0.9255
30348,0.020282,0.054137,0.92558
30360,0.02025,0.054085,0.92566
30372,0.020219,0.054033,0.92575
30384,0.020188,0.053981,0.92583
30396,0.020156,0.053929,0.92591
30408,0.020125,0.053877,0.926
30420,0.020093,0.053825,0.92608
30432,0.020062,0.053773,0.92617
30444,0.02003,0.053721,0.92625
30456,0.019999,0.053669,0.92633
30468,0.019967,0.053617,0.92642
30480,0.019936,0.053565,0.9265
30492,0.019904,0.053513,0.92658
30504,0.019873,0.053461,0.92667
30516,0.019841,0.053409,0.92675
30528,0.01981,0.053357,0.92683
30540,0.019778,0.053305,0.92692
30552,0.019747,0.053253,0.927
30564,0.019715,0.053201,0.92708
30576,0.019684,0.053149,0.92717
30588,0.019653,0.053097,0.92725
30600,0.019621,0.053045,0.92733
30612,0.01959,0.052993,0.92742
30624,0.019558,0.052941,0.9275
30636,0.019527,0.052889,0.92758
30648,0.019495,0.052837,0.92767
30660,0.019464,0.052785,0.92775
30672,0.019432,0.052733,0.92783
30684,0.019401,0.052681,0.92792
30696,0.019369,0.052629,0.928
30708,0.019338,0.052577,0.92809
30720,0.019306,0.052525,0.92817
30732,0.019275,0.052473,0.92825
30744,0.019243,0.052421,0.92834
30756,0.019212,0.052369,0.92842
30768,0.01918,0.052317,0.9285
30780,0.019149,0.052265,0.92859
30792,0.019117,0.052213,0.92867
30804,0.019086,0.052161,0.92875
30816,0.019055,0.052109,0.92884
30828,0.019023,0.052057,0.92892
30840,0.018992,0.052005,0.929
30852,0.01896,0.051953,0.92909
30864,0.018929,0.051901,0.92917
30876,0.018897,0.051849,0.92925
30888,0.018866,0.051797,0.92934
30900,0.018834,0.051745,0.92942
30912,0.018803,0.051693,0.9295
30924,0.018771,0.051641,0.92959
30936,0.01874,0.051589,0.92967
30948,0.018708,0.051537,0.92975
30960,0.018677,0.051485,0.92984
30972,0.018645,0.051433,0.92992
30984,0.018614,0.051381,0.93001
30996,0.018582,0.051329,0.93009
31008,0.018551,0.051277,0.93017
31020,0.018519,0.051225,0.93026
31032,0.018493,0.051177,0.93033
31044,0.018467,0.051131,0.9304
31056,0.018441,0.051084,0.93048
31068,0.018415,0.051037,0.93055
31080,0.018389,0.05099,0.93062
31092,0.018363,0.050943,0.93069
31104,0.018337,0.050896,0.93077
31116,0.018311,0.050849,0.93084
31128,0.018285,0.050802,0.93091
31140,0.018259,0.050755,0.93099
31152,0.018233,0.050708,0.93106
31164,0.018207,0.050661,0.93113
31176,0.018182,0.050614,0.9312
31188,0.018156,0.050567,0.93128
31200,0.01813,0.05052,0.93135
31212,0.018104,0.050473,0.93142
31224,0.018078,0.050426,0.9315
31236,0.018052,0.050379,0.93157
31248,0.018026,0.050332,0.93164
31260,0.018,0.050285,0.93171
31272,0.017974,0.050238,0.93179
31284,0.017948,0.050191,0.93186
31296,0.017922,0.050145,0.93193
31308,0.017896,0.050098,0.93201
31320,0.01787,0.050051,0.93208
31332,0.017844,0.050004,0.93215
31344,0.017818,0.049957,0.93222
31356,0.017792,0.04991,0.9323
31368,0.017766,0.049863,0.93237
31380,0.01774,0.049816,0.93244
31392,0.017714,0.049769,0.93252
31404,0.017689,0.049722,0.93259
31416,0.017663,0.049675,0.93266
31428,0.017637,0.049628,0.93274
31440,0.017611,0.049581,0.93281
31452,0.017585,0.049534,0.93288
31464,0.017559,0.049487,0.93295
31476,0.017533,0.04944,0.93303
31488,0.017507,0.049393,0.9331
31500,0.017481,0.049346,0.93317
31512,0.017455,0.049299,0.93325
31524,0.017429,0.049252,0.93332
31536,0.017403,0.049206,0.93339
31548,0.017377,0.049159,0.93346
31560,0.017351,0.049112,0.93354
31572,0.017325,0.049065,0.93361
31584,0.017299,0.049018,0.93368
31596,0.017273,0.048971,0.93376
31608,0.017247,0.048924,0.93383
31620,0.017221,0.048877,0.9339
31632,0.017196,0.04883,0.93397
31644,0.01717,0.048783,0.93405
31656,0.017144,0.048736,0.93412
31668,0.017118,0.048689,0.93419
31680,0.017092,0.048642,0.93427
31692,0.017066,0.048595,0.93434
31704,0.01704,0.048548,0.93441
31716,0.017014,0.048501,0.93448
31728,0.016988,0.048454,0.93456
31740,0.016962,0.048407,0.93463
31752,0.016936,0.04836,0.9347
31764,0.01691,0.048313,0.93478
31776,0.016884,0.048266,0.93485
31788,0.016858,0.04822,0.93492
31800,0.016832,0.048173,0.935
31812,0.016806,0.048126,0.93507
31824,0.01678,0.048079,0.93514
31836,0.016754,0.048032,0.93521
31848,0.016729,0.047985,0.93529
31860,0.016703,0.047938,0.93536
31872,0.016677,0.047891,0.93543
31884,0.016651,0.047844,0.93551
31896,0.016625,0.047797,0.93558
31908,0.016599,0.04775,0.93565
31920,0.016573,0.047703,0.93572
31932,0.016547,0.047656,0.9358
31944,0.016521,0.047609,0.93587
31956,0.016495,0.047562,0.93594
31968,0.016469,0.047515,0.93602
31980,0.016443,0.047468,0.93609
31992,0.016417,0.047421,0.93616
32004,0.016391,0.047374,0.93623
32016,0.016365,0.047327,0.93631
32028,0.016339,0.047281,0.93638
32040,0.016313,0.047234,0.93645
32052,0.016287,0.047187,0.93653
32064,0.016261,0.04714,0.9366
32076,0.016236,0.047093,0.93667
32088,0.01621,0.047046,0.93674
32100,0.016184,0.046999,0.93682
32112,0.016158,0.046952,0.93689
32124,0.016132,0.046905,0.93696
32136,0.016106,0.046858,0.93704
32148,0.01608,0.046811,0.93711
32160,0.016054,0.046764,0.93718
32172,0.016028,0.046717,0.93725
32184,0.016002,0.04667,0.93733
32196,0.015976,0.046623,0.9374
32208,0.01595,0.046576,0.93747
32220,0.015924,0.046529,0.93755
32232,0.015898,0.046482,0.93762
32244,0.015872,0.046435,0.93769
32256,0.015846,0.046388,0.93777
32268,0.01582,0.046341,0.93784
32280,0.015794,0.046295,0.93791
32292,0.015768,0.046248,0.93798
32304,0.015743,0.046201,0.93806
32316,0.015717,0.046154,0.93813
32328,0.015691,0.046107,0.9382
32340,0.015665,0.04606,0.93828
32352,0.015639,0.046013,0.93835
32364,0.015613,0.045966,0.93842
32376,0.015587,0.045919,0.93849
32388,0.015561,0.045872,0.93857
32400,0.015535,0.045825,0.93864
32412,0.015509,0.045778,0.93871
32424,0.015483,0.045731,0.93879
32436,0.015457,0.045684,0.93886
32448,0.015431,0.045637,0.93893
32460,0.015405,0.04559,0.939
32472,0.015379,0.045543,0.93908
32484,0.015353,0.045496,0.93915
32496,0.015327,0.045449,0.93922
32508,0.015301,0.045402,0.9393
32520,0.015275,0.045355,0.93937
32532,0.015253,0.045313,0.93943
32544,0.015232,0.045271,0.9395
32556,0.015211,0.045228,0.93956
32568,0.015189,0.045186,0.93962
32580,0.015168,0.045144,0.93969
32592,0.015146,0.045102,0.93975
32604,0.015125,0.04506,0.93982
32616,0.015103,0.045018,0.93988
32628,0.015082,0.044975,0.93994
32640,0.01506,0.044933,0.94001
32652,0.015039,0.044891,0.94007
32664,0.015017,0.044849,0.94013
32676,0.014996,0.044807,0.9402
32688,0.014975,0.044765,0.94026
32700,0.014953,0.044723,0.94032
32712,0.014932,0.04468,0.94039
32724,0.01491,0.044638,0.94045
32736,0.014889,0.044596,0.94052
32748,0.014867,0.044554,0.94058
32760,0.014846,0.044512,0.94064
32772,0.014824,0.04447,0.94071
32784,0.014803,0.044427,0.94077
32796,0.014781,0.044385,0.94083
32808,0.01476,0.044343,0.9409
32820,0.014739,0.044301,0.94096
32832,0.014717,0.044259,0.94102
32844,0.014696,0.044217,0.94109
32856,0.014674,0.044174,0.94115
32868,0.014653,0.044132,0.94121
32880,0.014631,0.04409,0.94128
32892,0.01461,0.044048,0.94134
32904,0.014588,0.044006,0.94141
32916,0.014567,0.043964,0.94147
32928,0.014545,0.043922,0.94153
32940,0.014524,0.043879,0.9416
32952,0.014503,0.043837,0.94166
32964,0.014481,0.043795,0.94172
32976,0.01446,0.043753,0.94179
32988,0.014438,0.043711,0.94185
33000,0.014417,0.043669,0.94191
33012,0.014395,0.043626,0.94198
33024,0.014374,0.043584,0.94204
33036,0.014352,0.043542,0.94211
33048,0.014331,0.0435,0.94217
33060,0.014309,0.043458,0.94223
33072,0.014288,0.043416,0.9423
33084,0.014267,0.043373,0.94236
33096,0.014245,0.043331,0.94242
33108,0.014224,0.043289,0.94249
33120,0.014202,0.043247,0.94255
33132,0.014181,0.043205,0.94261
33144,0.014159,0.043163,0.94268
33156,0.014138,0.04312,0.94274
33168,0.014116,0.043078,0.94281
33180,0.014095,0.043036,0.94287
33192,0.014073,0.042994,0.94293
33204,0.014052,0.042952,0.943
33216,0.014031,0.04291,0.94306
33228,0.014009,0.042868,0.94312
33240,0.013988,0.042825,0.94319
33252,0.013966,0.042783,0.94325
33264,0.013945,0.042741,0.94331
33276,0.013923,0.042699,0.94338
33288,0.013902,0.042657,0.94344
33300,0.01388,0.042615,0.94351
33312,0.013859,0.042572,0.94357
33324,0.013837,0.04253,0.94363
33336,0.013816,0.042488,0.9437
33348,0.013795,0.042446,0.94376
33360,0.013773,0.042404,0.94382
33372,0.013752,0.042362,0.94389
33384,0.01373,0.042319,0.94395
33396,0.013709,0.042277,0.94401
33408,0.013687,0.042235,0.94408
33420,0.013666,0.042193,0.94414
33432,0.013644,0.042151,0.9442
33444,0.013623,0.042109,0.94427
33456,0.013601,0.042067,0.94433
33468,0.01358,0.042024,0.9444
33480,0.013559,0.041982,0.94446
33492,0.013537,0.04194,0.94452
33504,0.013516,0.041898,0.94459
33516,0.013494,0.041856,0.94465
33528,0.013473,0.041814,0.94471
33540,0.013451,0.041771,0.94478
33552,0.01343,0.041729,0.94484
33564,0.013408,0.041687,0.9449
33576,0.013387,0.041645,0.94497
33588,0.013365,0.041603,0.94503
33600,0.013344,0.041561,0.9451
33612,0.013323,0.041518,0.94516
33624,0.013301,0.041476,0.94522
33636,0.01328,0.041434,0.94529
33648,0.013258,0.041392,0.94535
33660,0.013237,0.04135,0.94541
33672,0.013215,0.041308,0.94548
33684,0.013194,0.041266,0.94554
33696,0.013172,0.041223,0.9456
33708,0.013151,0.041181,0.94567
33720,0.013129,0.041139,0.94573
33732,0.013108,0.041097,0.9458
33744,0.013087,0.041055,0.94586
33756,0.013065,0.041013,0.94592
33768,0.013044,0.04097,0.94599
33780,0.013022,0.040928,0.94605
33792,0.013001,0.040886,0.94611
33804,0.012979,0.040844,0.94618
33816,0.012958,0.040802,0.94624
33828,0.012936,0.04076,0.9463
33840,0.012915,0.040717,0.94637
33852,0.012893,0.040675,0.94643
33864,0.012872,0.040633,0.94649
33876,0.01285,0.040591,0.94656
33888,0.012829,0.040549,0.94662
33900,0.012808,0.040507,0.94669
33912,0.012786,0.040464,0.94675
33924,0.012765,0.040422,0.94681
33936,0.012743,0.04038,0.94688
33948,0.012722,0.040338,0.94694
33960,0.0127,0.040296,0.947
33972,0.012679,0.040254,0.94707
33984,0.012657,0.040212,0.94713
33996,0.012636,0.040169,0.94719
34008,0.012614,0.040127,0.94726
34020,0.012593,0.040085,0.94732
34032,0.012575,0.040047,0.94738
34044,0.012557,0.040009,0.94743
34056,0.01254,0.039971,0.94749
34068,0.012522,0.039933,0.94754
34080,0.012504,0.039896,0.9476
34092,0.012486,0.039858,0.94766
34104,0.012469,0.03982,0.94771
34116,0.012451,0.039782,0.94777
34128,0.012433,0.039745,0.94782
34140,0.012416,0.039707,0.94788
34152,0.012398,0.039669,0.94793
34164,0.01238,0.039631,0.94799
34176,0.012363,0.039593,0.94804
34188,0.012345,0.039556,0.9481
34200,0.012327,0.039518,0.94815
34212,0.01231,0.03948,0.94821
34224,0.012292,0.039442,0.94827
34236,0.012274,0.039405,0.94832
34248,0.012257,0.039367,0.94838
34260,0.012239,0.039329,0.94843
34272,0.012221,0.039291,0.94849
34284,0.012204,0.039253,0.94854
34296,0.012186,0.039216,0.9486
34308,0.012168,0.039178,0.94865
34320,0.01215,0.03914,0.94871
34332,0.012133,0.039102,0.94876
34344,0.012115,0.039065,0.94882
34356,0.012097,0.039027,0.94888
34368,0.01208,0.038989,0.94893
34380,0.012062,0.038951,0.94899
34392,0.012044,0.038914,0.94904
34404,0.012027,0.038876,0.9491
34416,0.012009,0.038838,0.94915
34428,0.011991,0.0388,0.94921
34440,0.011974,0.038762,0.94926
34452,0.011956,0.038725,0.94932
34464,0.011938,0.038687,0.94937
34476,0.011921,0.038649,0.94943
34488,0.011903,0.038611,0.94949
34500,0.011885,0.038574,0.94954
34512,0.011868,0.038536,0.9496
34524,0.01185,0.038498,0.94965
34536,0.011832,0.03846,0.94971
34548,0.011814,0.038422,0.94976
34560,0.011797,0.038385,0.94982
34572,0.011779,0.038347,0.94987
34584,0.011761,0.038309,0.94993
34596,0.011744,0.038271,0.94998
34608,0.011726,0.038234,0.95004
34620,0.011708,0.038196,0.9501
34632,0.011691,0.038158,0.95015
34644,0.011673,0.03812,0.95021
34656,0.011655,0.038082,0.95026
34668,0.011638,0.038045,0.95032
34680,0.01162,0.038007,0.95037
34692,0.011602,0.037969,0.95043
34704,0.011585,0.037931,0.95048
34716,0.011567,0.037894,0.95054
34728,0.011549,0.037856,0.9506
34740,0.011532,0.037818,0.95065
34752,0.011514,0.03778,0.95071
34764,0.011496,0.037742,0.95076
34776,0.011478,0.037705,0.95082
34788,0.011461,0.037667,0.95087
34800,0.011443,0.037629,0.95093
34812,0.011425,0.037591,0.95098
34824,0.011408,0.037554,0.95104
34836,0.01139,0.037516,0.95109
34848,0.011372,0.037478,0.95115
34860,0.011355,0.03744,0.95121
34872,0.011337,0.037402,0.95126
34884,0.011319,0.037365,0.95132
34896,0.011302,0.037327,0.95137
34908,0.011284,0.037289,0.95143
34920,0.011266,0.037251,0.95148
34932,0.011249,0.037214,0.95154
34944,0.011231,0.037176,0.95159
34956,0.011213,0.037138,0.95165
34968,0.011196,0.0371,0.9517
34980,0.011178,0.037063,0.95176
34992,0.01116,0.037025,0.95182
35004,0.011142,0.036987,0.95187
35016,0.011125,0.036949,0.95193
35028,0.011107,0.036911,0.95198
35040,0.011089,0.036874,0.95204
35052,0.011072,0.036836,0.95209
35064,0.011054,0.036798,0.95215
35076,0.011036,0.03676,0.9522
35088,0.011019,0.036723,0.95226
35100,0.011001,0.036685,0.95231
35112,0.010983,0.036647,0.95237
35124,0.010966,0.036609,0.95243
35136,0.010948,0.036571,0.95248
35148,0.01093,0.036534,0.95254
35160,0.010913,0.036496,0.95259
35172,0.010895,0.036458,0.95265
35184,0.010877,0.03642,0.9527
35196,0.01086,0.036383,0.95276
35208,0.010842,0.036345,0.95281
35220,0.010824,0.036307,0.95287
35232,0.010806,0.036269,0.95292
35244,0.010789,0.036231,0.95298
35256,0.010771,0.036194,0.95304
35268,0.010753,0.036156,0.95309
35280,0.010736,0.036118,0.95315
35292,0.010718,0.03608,0.9532
35304,0.0107,0.036043,0.95326
35316,0.010683,0.036005,0.95331
35328,0.010665,0.035967,0.95337
35340,0.010647,0.035929,0.95342
35352,0.01063,0.035891,0.95348
35364,0.010612,0.035854,0.95353
35376,0.010594,0.035816,0.95359
35388,0.010577,0.035778,0.95365
35400,0.010559,0.03574,0.9537
35412,0.010541,0.035703,0.95376
35424,0.010523,0.035665,0.95381
35436,0.010506,0.035627,0.95387
35448,0.010488,0.035589,0.95392
35460,0.01047,0.035552,0.95398
35472,0.010453,0.035514,0.95403
35484,0.010435,0.035476,0.95409
35496,0.010417,0.035438,0.95414
35508,0.0104,0.0354,0.9542
35520,0.010382,0.035363,0.95426
35532,0.010367,0.035328,0.9543
35544,0.010353,0.035295,0.95435
35556,0.010338,0.035261,0.9544
35568,0.010323,0.035227,0.95445
35580,0.010309,0.035193,0.9545
35592,0.010294,0.03516,0.95455
35604,0.01028,0.035126,0.95459
35616,0.010265,0.035092,0.95464
35628,0.010251,0.035058,0.95469
35640,0.010236,0.035025,0.95474
35652,0.010222,0.034991,0.95479
35664,0.010207,0.034957,0.95484
35676,0.010192,0.034923,0.95488
35688,0.010178,0.03489,0.95493
35700,0.010163,0.034856,0.95498
35712,0.010149,0.034822,0.95503
35724,0.010134,0.034788,0.95508
35736,0.01012,0.034755,0.95513
35748,0.010105,0.034721,0.95517
35760,0.010091,0.034687,0.95522
35772,0.010076,0.034653,0.95527
35784,0.010062,0.03462,0.95532
35796,0.010047,0.034586,0.95537
35808,0.010032,0.034552,0.95542
35820,0.010018,0.034518,0.95546
35832,0.010003,0.034484,0.95551
35844,0.0099888,0.034451,0.95556
35856,0.0099742,0.034417,0.95561
35868,0.0099596,0.034383,0.95566
35880,0.0099451,0.034349,0.95571
35892,0.0099305,0.034316,0.95575
35904,0.009916,0.034282,0.9558
35916,0.0099014,0.034248,0.95585
35928,0.0098869,0.034214,0.9559
35940,0.0098723,0.034181,0.95595
35952,0.0098578,0.034147,0.956
35964,0.0098432,0.034113,0.95604
35976,0.0098287,0.034079,0.95609
35988,0.0098141,0.034046,0.95614
36000,0.0097996,0.034012,0.95619
36012,0.009785,0.033978,0.95624
36024,0.0097705,0.033944,0.95629
36036,0.0097559,0.033911,0.95633
36048,0.0097414,0.033877,0.95638
36060,0.0097268,0.033843,0.95643
36072,0.0097123,0.033809,0.95648
36084,0.0096977,0.033776,0.95653
36096,0.0096832,0.033742,0.95658
36108,0.0096686,0.033708,0.95662
36120,0.0096541,0.033674,0.95667
36132,0.0096395,0.033641,0.95672
36144,0.009625,0.033607,0.95677
36156,0.0096104,0.033573,0.95682
36168,0.0095959,0.033539,0.95686
36180,0.0095813,0.033506,0.95691
36192,0.0095668,0.033472,0.95696
36204,0.0095522,0.033438,0.95701
36216,0.0095376,0.033404,0.95706
36228,0.0095231,0.03337,0.95711
36240,0.0095085,0.033337,0.95715
36252,0.009494,0.033303,0.9572
36264,0.0094794,0.033269,0.95725
36276,0.0094649,0.033235,0.9573
36288,0.0094503,0.033202,0.95735
36300,0.0094358,0.033168,0.9574
36312,0.0094212,0.033134,0.95744
36324,0.0094067,0.0331,0.95749
36336,0.0093921,0.033067,0.95754
36348,0.0093776,0.033033,0.95759
36360,0.009363,0.032999,0.95764
36372,0.0093485,0.032965,0.95769
36384,0.0093339,0.032932,0.95773
36396,0.0093194,0.032898,0.95778
36408,0.0093048,0.032864,0.95783
36420,0.0092903,0.03283,0.95788
36432,0.0092757,0.032797,0.95793
36444,0.0092612,0.032763,0.95798
36456,0.0092466,0.032729,0.95802
36468,0.0092321,0.032695,0.95807
36480,0.0092175,0.032662,0.95812
36492,0.009203,0.032628,0.95817
36504,0.0091884,0.032594,0.95822
36516,0.0091739,0.03256,0.95827
36528,0.0091593,0.032527,0.95831
36540,0.0091448,0.032493,0.95836
36552,0.0091302,0.032459,0.95841
36564,0.0091157,0.032425,0.95846
36576,0.0091011,0.032392,0.95851
36588,0.0090865,0.032358,0.95856
36600,0.009072,0.032324,0.9586
36612,0.0090574,0.03229,0.95865
36624,0.0090429,0.032257,0.9587
36636,0.0090283,0.032223,0.95875
36648,0.0090138,0.032189,0.9588
36660,0.0089992,0.032155,0.95885
36672,0.0089847,0.032121,0.95889
36684,0.0089701,0.032088,0.95894
36696,0.0089556,0.032054,0.95899
36708,0.008941,0.03202,0.95904
36720,0.0089265,0.031986,0.95909
36732,0.0089119,0.031953,0.95914
36744,0.0088974,0.031919,0.95918
36756,0.0088828,0.031885,0.95923
36768,0.0088683,0.031851,0.95928
36780,0.0088537,0.031818,0.95933
36792,0.0088392,0.031784,0.95938
36804,0.0088246,0.03175,0.95943
36816,0.0088101,0.031716,0.95947
36828,0.0087955,0.031683,0.95952
36840,0.008781,0.031649,0.95957
36852,0.0087664,0.031615,0.95962
36864,0.0087519,0.031581,0.95967
36876,0.0087373,0.031548,0.95972
36888,0.0087228,0.031514,0.95976
36900,0.0087082,0.03148,0.95981
36912,0.0086937,0.031446,0.95986
36924,0.0086791,0.031413,0.95991
36936,0.0086646,0.031379,0.95996
36948,0.00865,0.031345,0.96
36960,0.0086354,0.031311,0.96005
36972,0.0086209,0.031278,0.9601
36984,0.0086063,0.031244,0.96015
36996,0.0085918,0.03121,0.9602
37008,0.0085772,0.031176,0.96025
37020,0.0085627,0.031143,0.96029
37032,0.0085504,0.031112,0.96034
37044,0.0085384,0.031082,0.96038
37056,0.0085264,0.031052,0.96042
37068,0.0085144,0.031022,0.96046
37080,0.0085024,0.030992,0.96051
37092,0.0084904,0.030962,0.96055
37104,0.0084784,0.030932,0.96059
37116,0.0084664,0.030902,0.96063
37128,0.0084544,0.030872,0.96067
37140,0.0084424,0.030841,0.96072
37152,0.0084304,0.030811,0.96076
37164,0.0084184,0.030781,0.9608
37176,0.0084064,0.030751,0.96084
37188,0.0083944,0.030721,0.96088
37200,0.0083824,0.030691,0.96093
37212,0.0083704,0.030661,0.96097
37224,0.0083584,0.030631,0.96101
37236,0.0083464,0.030601,0.96105
37248,0.0083344,0.030571,0.96109
37260,0.0083224,0.030541,0.96114
37272,0.0083105,0.030511,0.96118
37284,0.0082985,0.030481,0.96122
37296,0.0082865,0.030451,0.96126
37308,0.0082745,0.030421,0.9613
