24960,0.040362,0.081651,0.87799
24976,0.04028,0.081556,0.87816
24992,0.040197,0.08146,0.87834
25008,0.040115,0.081365,0.87852
25024,0.040032,0.08127,0.8787
25040,0.03995,0.081175,0.87887
25056,0.039868,0.08108,0.87905
25072,0.039787,0.080985,0.87923
25088,0.039705,0.08089,0.8794
25104,0.039624,0.080795,0.87958
25120,0.039542,0.080701,0.87976
25136,0.039461,0.080606,0.87993
25152,0.03938,0.080511,0.88011
25168,0.039299,0.080417,0.88028
25184,0.039219,0.080323,0.88046
25200,0.039138,0.080228,0.88063
25216,0.039058,0.080134,0.88081
25232,0.038978,0.08004,0.88098
25248,0.038898,0.079946,0.88116
25264,0.038818,0.079852,0.88133
25280,0.038739,0.079758,0.8815
25296,0.038659,0.079664,0.88168
25312,0.03858,0.07957,0.88185
25328,0.038501,0.079477,0.88202
25344,0.038422,0.079383,0.88219
25360,0.038343,0.079289,0.88237
25376,0.038265,0.079196,0.88254
25392,0.038186,0.079103,0.88271
25408,0.038108,0.079009,0.88288
25424,0.03803,0.078916,0.88305
25440,0.037952,0.078823,0.88323
25456,0.037874,0.07873,0.8834
25472,0.037796,0.078637,0.88357
25488,0.037719,0.078544,0.88374
25504,0.037641,0.078451,0.88391
25520,0.037564,0.078359,0.88408
25536,0.037487,0.078266,0.88425
25552,0.03741,0.078174,0.88442
25568,0.037333,0.078081,0.88459
25584,0.037257,0.077989,0.88475
25600,0.03718,0.077896,0.88492
25616,0.037104,0.077804,0.88509
25632,0.037028,0.077712,0.88526
25648,0.036952,0.07762,0.88543
25664,0.036876,0.077528,0.8856
25680,0.036801,0.077436,0.88576
25696,0.036725,0.077344,0.88593
25712,0.03665,0.077253,0.8861
25728,0.036575,0.077161,0.88626
25744,0.0365,0.077069,0.88643
25760,0.036425,0.076978,0.8866
25776,0.03635,0.076886,0.88676
25792,0.036276,0.076795,0.88693
25808,0.036201,0.076704,0.88709
25824,0.036127,0.076613,0.88726
25840,0.036053,0.076522,0.88743
25856,0.035979,0.076431,0.88759
25872,0.035905,0.07634,0.88776
25888,0.035831,0.076249,0.88792
25904,0.035758,0.076158,0.88808
25920,0.035685,0.076068,0.88825
25936,0.035611,0.075977,0.88841
25952,0.035538,0.075886,0.88858
25968,0.035465,0.075796,0.88874
25984,0.035393,0.075706,0.8889
26000,0.03532,0.075615,0.88906
26016,0.035248,0.075525,0.88923
26032,0.035175,0.075435,0.88939
26048,0.035103,0.075345,0.88955
26064,0.035031,0.075255,0.88971
26080,0.034959,0.075165,0.88988
26096,0.034887,0.075076,0.89004
26112,0.034816,0.074986,0.8902
26128,0.034744,0.074896,0.89036
26144,0.034673,0.074807,0.89052
26160,0.034602,0.074718,0.89068
26176,0.034531,0.074628,0.89084
26192,0.03446,0.074539,0.891
26208,0.034389,0.07445,0.89116
26224,0.034319,0.074361,0.89132
26240,0.034248,0.074272,0.89148
26256,0.034178,0.074183,0.89164
26272,0.034108,0.074094,0.8918
26288,0.034038,0.074005,0.89196
26304,0.033968,0.073917,0.89212
26320,0.033898,0.073828,0.89227
26336,0.033828,0.073739,0.89243
26352,0.033759,0.073651,0.89259
26368,0.033689,0.073563,0.89275
26384,0.03362,0.073475,0.89291
26400,0.033551,0.073386,0.89306
26416,0.033482,0.073298,0.89322
26432,0.033414,0.07321,0.89338
26448,0.033345,0.073122,0.89353
26464,0.033276,0.073035,0.89369
26480,0.033208,0.072947,0.89385
26496,0.03314,0.072859,0.894
26512,0.033072,0.072772,0.89416
26528,0.033004,0.072684,0.89431
26544,0.032936,0.072597,0.89447
26560,0.032868,0.07251,0.89462
26576,0.032801,0.072422,0.89478
26592,0.032733,0.072335,0.89493
26608,0.032666,0.072248,0.89509
26624,0.032599,0.072161,0.89524
26640,0.032532,0.072074,0.89539
26656,0.032465,0.071987,0.89555
26672,0.032398,0.071901,0.8957
26688,0.032331,0.071814,0.89585
26704,0.032265,0.071727,0.89601
26720,0.032199,0.071641,0.89616
26736,0.032132,0.071555,0.89631
26752,0.032066,0.071468,0.89647
26768,0.032,0.071382,0.89662
26784,0.031935,0.071296,0.89677
26800,0.031869,0.07121,0.89692
26816,0.031803,0.071124,0.89707
26832,0.031738,0.071038,0.89722
26848,0.031673,0.070952,0.89738
26864,0.031608,0.070866,0.89753
26880,0.031543,0.070781,0.89768
26896,0.031478,0.070695,0.89783
26912,0.031413,0.07061,0.89798
26928,0.031348,0.070524,0.89813
26944,0.031284,0.070439,0.89828
26960,0.031219,0.070354,0.89843
26976,0.031155,0.070268,0.89858
26992,0.031091,0.070183,0.89873
27008,0.031027,0.070098,0.89887
27024,0.030963,0.070013,0.89902
27040,0.0309,0.069928,0.89917
27056,0.030836,0.069844,0.89932
27072,0.030773,0.069759,0.89947
27088,0.030709,0.069674,0.89962
27104,0.030646,0.06959,0.89976
27120,0.030583,0.069505,0.89991
27136,0.03052,0.069421,0.90006
27152,0.030457,0.069337,0.90021
27168,0.030395,0.069253,0.90035
27184,0.030332,0.069168,0.9005
27200,0.03027,0.069084,0.90065
27216,0.030207,0.069,0.90079
27232,0.030145,0.068916,0.90094
27248,0.030083,0.068833,0.90108
27264,0.030021,0.068749,0.90123
27280,0.029959,0.068665,0.90138
27296,0.029898,0.068582,0.90152
27312,0.029836,0.068498,0.90167
27328,0.029775,0.068415,0.90181
27344,0.029714,0.068332,0.90195
27360,0.029652,0.068248,0.9021
27376,0.029591,0.068165,0.90224
27392,0.02953,0.068082,0.90239
27408,0.02947,0.067999,0.90253
27424,0.029409,0.067916,0.90267
27440,0.029348,0.067833,0.90282
27456,0.029288,0.06775,0.90296
27472,0.029228,0.067668,0.9031
27488,0.029168,0.067585,0.90325
27504,0.029108,0.067503,0.90339
27520,0.029048,0.06742,0.90353
27536,0.028988,0.067338,0.90367
27552,0.028928,0.067256,0.90382
27568,0.028869,0.067173,0.90396
27584,0.028809,0.067091,0.9041
27600,0.02875,0.067009,0.90424
27616,0.028691,0.066927,0.90438
27632,0.028632,0.066845,0.90452
27648,0.028573,0.066763,0.90466
27664,0.028514,0.066682,0.9048
27680,0.028455,0.0666,0.90494
27696,0.028397,0.066518,0.90508
27712,0.028338,0.066437,0.90522
27728,0.02828,0.066356,0.90536
27744,0.028222,0.066274,0.9055
27760,0.028163,0.066193,0.90564
27776,0.028105,0.066112,0.90578
27792,0.028048,0.066031,0.90592
27808,0.02799,0.06595,0.90606
27824,0.027932,0.065869,0.9062
27840,0.027875,0.065788,0.90634
27856,0.027817,0.065707,0.90648
27872,0.02776,0.065626,0.90661
27888,0.027703,0.065546,0.90675
27904,0.027646,0.065465,0.90689
27920,0.027589,0.065385,0.90703
27936,0.027532,0.065304,0.90716
27952,0.027475,0.065224,0.9073
27968,0.027419,0.065144,0.90744
27984,0.027362,0.065064,0.90757
28000,0.027306,0.064983,0.90771
28016,0.02725,0.064903,0.90785
28032,0.027194,0.064824,0.90798
28048,0.027138,0.064744,0.90812
28064,0.027082,0.064664,0.90825
28080,0.027026,0.064584,0.90839
28096,0.02697,0.064505,0.90852
28112,0.026915,0.064425,0.90866
28128,0.02686,0.064346,0.90879
28144,0.026804,0.064266,0.90893
28160,0.026749,0.064187,0.90906
28176,0.026694,0.064108,0.9092
28192,0.026639,0.064029,0.90933
28208,0.026584,0.063949,0.90947
28224,0.026529,0.06387,0.9096
28240,0.026475,0.063792,0.90973
28256,0.02642,0.063713,0.90987
28272,0.026366,0.063634,0.91
28288,0.026312,0.063555,0.91013
28304,0.026257,0.063477,0.91027
28320,0.026203,0.063398,0.9104
28336,0.026149,0.06332,0.91053
28352,0.026096,0.063241,0.91066
28368,0.026042,0.063163,0.9108
28384,0.025988,0.063085,0.91093
28400,0.025935,0.063007,0.91106
28416,0.025881,0.062929,0.91119
28432,0.025828,0.062851,0.91132
28448,0.025775,0.062773,0.91145
28464,0.025722,0.062695,0.91158
28480,0.025669,0.062617,0.91171
28496,0.025616,0.062539,0.91184
28512,0.025563,0.062462,0.91197
28528,0.025511,0.062384,0.9121
28544,0.025458,0.062307,0.91223
28560,0.025406,0.06223,0.91236
28576,0.025354,0.062152,0.91249
28592,0.025301,0.062075,0.91262
28608,0.025249,0.061998,0.91275
28624,0.025197,0.061921,0.91288
28640,0.025146,0.061844,0.91301
28656,0.025094,0.061767,0.91314
28672,0.025042,0.06169,0.91327
28688,0.024991,0.061613,0.9134
28704,0.024939,0.061537,0.91352
28720,0.024888,0.06146,0.91365
28736,0.024837,0.061383,0.91378
28752,0.024785,0.061307,0.91391
28768,0.024734,0.061231,0.91403
28784,0.024684,0.061154,0.91416
28800,0.024633,0.061078,0.91429
28816,0.024582,0.061002,0.91442
28832,0.024532,0.060926,0.91454
28848,0.024481,0.06085,0.91467
28864,0.024431,0.060774,0.9148
28880,0.02438,0.060698,0.91492
28896,0.02433,0.060622,0.91505
28912,0.02428,0.060547,0.91517
28928,0.02423,0.060471,0.9153
28944,0.02418,0.060396,0.91542
28960,0.024131,0.06032,0.91555
28976,0.024081,0.060245,0.91567
28992,0.024031,0.060169,0.9158
29008,0.023982,0.060094,0.91592
29024,0.023933,0.060019,0.91605
29040,0.023883,0.059944,0.91617
29056,0.023834,0.059869,0.9163
29072,0.023785,0.059794,0.91642
29088,0.023736,0.059719,0.91654
29104,0.023688,0.059644,0.91667
29120,0.023639,0.05957,0.91679
29136,0.02359,0.059495,0.91691
29152,0.023542,0.05942,0.91704
29168,0.023493,0.059346,0.91716
29184,0.023445,0.059272,0.91728
29200,0.023397,0.059197,0.91741
29216,0.023349,0.059123,0.91753
29232,0.023301,0.059049,0.91765
29248,0.023253,0.058975,0.91777
29264,0.023205,0.058901,0.91789
29280,0.023157,0.058827,0.91802
29296,0.023109,0.058753,0.91814
29312,0.023062,0.058679,0.91826
29328,0.023015,0.058605,0.91838
29344,0.022967,0.058532,0.9185
29360,0.02292,0.058458,0.91862
29376,0.022873,0.058385,0.91874
29392,0.022826,0.058311,0.91886
29408,0.022779,0.058238,0.91898
29424,0.022732,0.058165,0.9191
29440,0.022685,0.058091,0.91922
29456,0.022639,0.058018,0.91934
29472,0.022592,0.057945,0.91946
29488,0.022546,0.057872,0.91958
29504,0.022499,0.057799,0.9197
29520,0.022453,0.057726,0.91982
29536,0.022407,0.057654,0.91994
29552,0.022361,0.057581,0.92006
29568,0.022315,0.057508,0.92018
29584,0.022269,0.057436,0.9203
29600,0.022223,0.057363,0.92041
29616,0.022178,0.057291,0.92053
29632,0.022132,0.057219,0.92065
29648,0.022087,0.057146,0.92077
29664,0.022041,0.057074,0.92088
29680,0.021996,0.057002,0.921
29696,0.021951,0.05693,0.92112
29712,0.021906,0.056858,0.92124
29728,0.021861,0.056786,0.92135
29744,0.021816,0.056715,0.92147
29760,0.021771,0.056643,0.92159
29776,0.021726,0.056571,0.9217
29792,0.021681,0.0565,0.92182
29808,0.021637,0.056428,0.92193
29824,0.021592,0.056357,0.92205
29840,0.021548,0.056285,0.92217
29856,0.021504,0.056214,0.92228
29872,0.02146,0.056143,0.9224
29888,0.021416,0.056072,0.92251
29904,0.021372,0.056001,0.92263
29920,0.021328,0.05593,0.92274
29936,0.021284,0.055859,0.92286
29952,0.02124,0.055788,0.92297
29968,0.021196,0.055717,0.92309
29984,0.021153,0.055647,0.9232
30000,0.021109,0.055576,0.92331
30016,0.021066,0.055506,0.92343
30032,0.021023,0.055435,0.92354
30048,0.02098,0.055365,0.92366
30064,0.020937,0.055294,0.92377
30080,0.020894,0.055224,0.92388
30096,0.020851,0.055154,0.924
30112,0.020808,0.055084,0.92411
30128,0.020765,0.055014,0.92422
30144,0.020723,0.054944,0.92433
30160,0.02068,0.054874,0.92445
30176,0.020637,0.054804,0.92456
30192,0.020595,0.054735,0.92467
30208,0.020553,0.054665,0.92478
30224,0.020511,0.054595,0.92489
30240,0.020469,0.054526,0.92501
30256,0.020427,0.054456,0.92512
30272,0.020385,0.054387,0.92523
30288,0.020343,0.054318,0.92534
30304,0.020301,0.054249,0.92545
30320,0.020259,0.054179,0.92556
30336,0.020218,0.05411,0.92567
30352,0.020176,0.054041,0.92578
30368,0.020135,0.053972,0.92589
30384,0.020093,0.053904,0.926
30400,0.020052,0.053835,0.92611
30416,0.020011,0.053766,0.92622
30432,0.01997,0.053697,0.92633
30448,0.019929,0.053629,0.92644
30464,0.019888,0.05356,0.92655
30480,0.019847,0.053492,0.92666
30496,0.019807,0.053424,0.92677
30512,0.019766,0.053355,0.92688
30528,0.019725,0.053287,0.92699
30544,0.019685,0.053219,0.9271
30560,0.019644,0.053151,0.9272
30576,0.019604,0.053083,0.92731
30592,0.019564,0.053015,0.92742
30608,0.019524,0.052947,0.92753
30624,0.019484,0.05288,0.92764
30640,0.019444,0.052812,0.92774
30656,0.019404,0.052744,0.92785
30672,0.019364,0.052677,0.92796
30688,0.019324,0.052609,0.92807
30704,0.019285,0.052542,0.92817
30720,0.019245,0.052474,0.92828
30736,0.019206,0.052407,0.92839
30752,0.019166,0.05234,0.92849
30768,0.019127,0.052273,0.9286
30784,0.019088,0.052206,0.92871
30800,0.019049,0.052139,0.92881
30816,0.019009,0.052072,0.92892
30832,0.01897,0.052005,0.92902
30848,0.018932,0.051938,0.92913
30864,0.018893,0.051872,0.92924
30880,0.018854,0.051805,0.92934
30896,0.018815,0.051739,0.92945
30912,0.018777,0.051672,0.92955
30928,0.018738,0.051606,0.92966
30944,0.0187,0.051539,0.92976
30960,0.018661,0.051473,0.92987
30976,0.018623,0.051407,0.92997
30992,0.018585,0.051341,0.93007
31008,0.018547,0.051275,0.93018
31024,0.018509,0.051209,0.93028
31040,0.018471,0.051143,0.93039
31056,0.018433,0.051077,0.93049
31072,0.018395,0.051012,0.93059
31088,0.018357,0.050946,0.9307
31104,0.01832,0.05088,0.9308
31120,0.018282,0.050815,0.9309
31136,0.018245,0.050749,0.93101
31152,0.018207,0.050684,0.93111
31168,0.01817,0.050619,0.93121
31184,0.018133,0.050553,0.93131
31200,0.018096,0.050488,0.93142
31216,0.018058,0.050423,0.93152
31232,0.018021,0.050358,0.93162
31248,0.017984,0.050293,0.93172
31264,0.017948,0.050228,0.93182
31280,0.017911,0.050163,0.93193
31296,0.017874,0.050099,0.93203
31312,0.017837,0.050034,0.93213
31328,0.017801,0.049969,0.93223
31344,0.017764,0.049905,0.93233
31360,0.017728,0.04984,0.93243
31376,0.017692,0.049776,0.93253
31392,0.017655,0.049712,0.93263
31408,0.017619,0.049647,0.93273
31424,0.017583,0.049583,0.93283
31440,0.017547,0.049519,0.93293
31456,0.017511,0.049455,0.93303
31472,0.017475,0.049391,0.93313
31488,0.017439,0.049327,0.93323
31504,0.017403,0.049263,0.93333
31520,0.017368,0.0492,0.93343
31536,0.017332,0.049136,0.93353
31552,0.017297,0.049072,0.93363
31568,0.017261,0.049009,0.93373
31584,0.017226,0.048945,0.93383
31600,0.01719,0.048882,0.93393
31616,0.017155,0.048819,0.93403
31632,0.01712,0.048755,0.93412
31648,0.017085,0.048692,0.93422
31664,0.01705,0.048629,0.93432
31680,0.017015,0.048566,0.93442
31696,0.01698,0.048503,0.93452
31712,0.016945,0.04844,0.93461
31728,0.01691,0.048377,0.93471
31744,0.016876,0.048315,0.93481
31760,0.016841,0.048252,0.93491
31776,0.016807,0.048189,0.935
31792,0.016772,0.048127,0.9351
31808,0.016738,0.048064,0.9352
31824,0.016703,0.048002,0.93529
31840,0.016669,0.047939,0.93539
31856,0.016635,0.047877,0.93549
31872,0.016601,0.047815,0.93558
31888,0.016567,0.047753,0.93568
31904,0.016533,0.047691,0.93578
31920,0.016499,0.047629,0.93587
31936,0.016465,0.047567,0.93597
31952,0.016431,0.047505,0.93606
31968,0.016398,0.047443,0.93616
31984,0.016364,0.047382,0.93625
32000,0.01633,0.04732,0.93635
32016,0.016297,0.047258,0.93644
32032,0.016264,0.047197,0.93654
32048,0.01623,0.047135,0.93663
32064,0.016197,0.047074,0.93673
32080,0.016164,0.047013,0.93682
32096,0.016131,0.046952,0.93692
32112,0.016097,0.04689,0.93701
32128,0.016064,0.046829,0.93711
32144,0.016031,0.046768,0.9372
32160,0.015999,0.046707,0.93729
32176,0.015966,0.046646,0.93739
32192,0.015933,0.046586,0.93748
32208,0.0159,0.046525,0.93757
32224,0.015868,0.046464,0.93767
32240,0.015835,0.046404,0.93776
32256,0.015803,0.046343,0.93785
32272,0.01577,0.046283,0.93795
32288,0.015738,0.046222,0.93804
32304,0.015705,0.046162,0.93813
32320,0.015673,0.046102,0.93822
32336,0.015641,0.046042,0.93832
32352,0.015609,0.045982,0.93841
32368,0.015577,0.045922,0.9385
32384,0.015545,0.045862,0.93859
32400,0.015513,0.045802,0.93869
32416,0.015481,0.045742,0.93878
32432,0.015449,0.045682,0.93887
32448,0.015418,0.045622,0.93896
32464,0.015386,0.045563,0.93905
32480,0.015354,0.045503,0.93914
32496,0.015323,0.045444,0.93923
32512,0.015291,0.045384,0.93932
32528,0.01526,0.045325,0.93942
32544,0.015229,0.045266,0.93951
32560,0.015197,0.045207,0.9396
32576,0.015166,0.045147,0.93969
32592,0.015135,0.045088,0.93978
32608,0.015104,0.045029,0.93987
32624,0.015073,0.04497,0.93996
32640,0.015042,0.044912,0.94005
32656,0.015011,0.044853,0.94014
32672,0.01498,0.044794,0.94023
32688,0.014949,0.044735,0.94032
32704,0.014919,0.044677,0.9404
32720,0.014888,0.044618,0.94049
32736,0.014857,0.04456,0.94058
32752,0.014827,0.044502,0.94067
32768,0.014796,0.044443,0.94076
32784,0.014766,0.044385,0.94085
32800,0.014735,0.044327,0.94094
32816,0.014705,0.044269,0.94103
32832,0.014675,0.044211,0.94111
32848,0.014645,0.044153,0.9412
32864,0.014615,0.044095,0.94129
32880,0.014585,0.044037,0.94138
32896,0.014555,0.043979,0.94147
32912,0.014525,0.043921,0.94155
32928,0.014495,0.043864,0.94164
32944,0.014465,0.043806,0.94173
32960,0.014435,0.043749,0.94182
32976,0.014406,0.043691,0.9419
32992,0.014376,0.043634,0.94199
33008,0.014346,0.043577,0.94208
33024,0.014317,0.043519,0.94216
33040,0.014287,0.043462,0.94225
33056,0.014258,0.043405,0.94234
33072,0.014229,0.043348,0.94242
33088,0.014199,0.043291,0.94251
33104,0.01417,0.043234,0.9426
33120,0.014141,0.043177,0.94268
33136,0.014112,0.043121,0.94277
33152,0.014083,0.043064,0.94285
33168,0.014054,0.043007,0.94294
33184,0.014025,0.042951,0.94302
33200,0.013996,0.042894,0.94311
33216,0.013967,0.042838,0.94319
33232,0.013939,0.042781,0.94328
33248,0.01391,0.042725,0.94337
33264,0.013881,0.042669,0.94345
33280,0.013853,0.042613,0.94353
33296,0.013824,0.042556,0.94362
33312,0.013796,0.0425,0.9437
33328,0.013767,0.042444,0.94379
33344,0.013739,0.042388,0.94387
33360,0.013711,0.042333,0.94396
33376,0.013683,0.042277,0.94404
33392,0.013654,0.042221,0.94412
33408,0.013626,0.042165,0.94421
33424,0.013598,0.04211,0.94429
33440,0.01357,0.042054,0.94438
33456,0.013542,0.041999,0.94446
33472,0.013514,0.041943,0.94454
33488,0.013487,0.041888,0.94463
33504,0.013459,0.041833,0.94471
33520,0.013431,0.041778,0.94479
33536,0.013404,0.041722,0.94487
33552,0.013376,0.041667,0.94496
33568,0.013348,0.041612,0.94504
33584,0.013321,0.041557,0.94512
33600,0.013294,0.041502,0.9452
33616,0.013266,0.041448,0.94529
33632,0.013239,0.041393,0.94537
33648,0.013212,0.041338,0.94545
33664,0.013184,0.041283,0.94553
33680,0.013157,0.041229,0.94561
33696,0.01313,0.041174,0.9457
33712,0.013103,0.04112,0.94578
33728,0.013076,0.041066,0.94586
33744,0.013049,0.041011,0.94594
33760,0.013022,0.040957,0.94602
33776,0.012996,0.040903,0.9461
33792,0.012969,0.040849,0.94618
33808,0.012942,0.040795,0.94626
33824,0.012915,0.040741,0.94634
33840,0.012889,0.040687,0.94642
33856,0.012862,0.040633,0.9465
33872,0.012836,0.040579,0.94659
33888,0.012809,0.040525,0.94667
33904,0.012783,0.040472,0.94675
33920,0.012757,0.040418,0.94683
33936,0.01273,0.040364,0.94691
33952,0.012704,0.040311,0.94698
33968,0.012678,0.040257,0.94706
33984,0.012652,0.040204,0.94714
34000,0.012626,0.040151,0.94722
34016,0.0126,0.040097,0.9473
34032,0.012574,0.040044,0.94738
34048,0.012548,0.039991,0.94746
34064,0.012522,0.039938,0.94754
34080,0.012496,0.039885,0.94762
34096,0.012471,0.039832,0.9477
34112,0.012445,0.039779,0.94778
34128,0.012419,0.039726,0.94785
34144,0.012394,0.039674,0.94793
34160,0.012368,0.039621,0.94801
34176,0.012343,0.039568,0.94809
34192,0.012318,0.039516,0.94817
34208,0.012292,0.039463,0.94824
34224,0.012267,0.039411,0.94832
34240,0.012242,0.039358,0.9484
34256,0.012216,0.039306,0.94848
34272,0.012191,0.039254,0.94855
34288,0.012166,0.039202,0.94863
34304,0.012141,0.03915,0.94871
34320,0.012116,0.039097,0.94879
34336,0.012091,0.039045,0.94886
34352,0.012066,0.038993,0.94894
34368,0.012041,0.038942,0.94902
34384,0.012017,0.03889,0.94909
34400,0.011992,0.038838,0.94917
34416,0.011967,0.038786,0.94925
34432,0.011943,0.038735,0.94932
34448,0.011918,0.038683,0.9494
34464,0.011893,0.038632,0.94948
34480,0.011869,0.03858,0.94955
34496,0.011845,0.038529,0.94963
34512,0.01182,0.038477,0.9497
34528,0.011796,0.038426,0.94978
34544,0.011772,0.038375,0.94985
34560,0.011747,0.038324,0.94993
34576,0.011723,0.038273,0.95
34592,0.011699,0.038221,0.95008
34608,0.011675,0.03817,0.95015
34624,0.011651,0.03812,0.95023
34640,0.011627,0.038069,0.9503
34656,0.011603,0.038018,0.95038
34672,0.011579,0.037967,0.95045
34688,0.011555,0.037916,0.95053
34704,0.011531,0.037866,0.9506
34720,0.011508,0.037815,0.95068
34736,0.011484,0.037765,0.95075
34752,0.01146,0.037714,0.95083
34768,0.011437,0.037664,0.9509
34784,0.011413,0.037614,0.95097
34800,0.01139,0.037563,0.95105
34816,0.011366,0.037513,0.95112
34832,0.011343,0.037463,0.95119
34848,0.01132,0.037413,0.95127
34864,0.011296,0.037363,0.95134
34880,0.011273,0.037313,0.95141
34896,0.01125,0.037263,0.95149
34912,0.011227,0.037213,0.95156
34928,0.011204,0.037163,0.95163
34944,0.011181,0.037114,0.95171
34960,0.011158,0.037064,0.95178
34976,0.011135,0.037014,0.95185
34992,0.011112,0.036965,0.95192
35008,0.011089,0.036915,0.952
35024,0.011066,0.036866,0.95207
35040,0.011043,0.036817,0.95214
35056,0.011021,0.036767,0.95221
35072,0.010998,0.036718,0.95228
35088,0.010975,0.036669,0.95236
35104,0.010953,0.03662,0.95243
35120,0.01093,0.036571,0.9525
35136,0.010908,0.036522,0.95257
35152,0.010885,0.036473,0.95264
35168,0.010863,0.036424,0.95271
35184,0.01084,0.036375,0.95278
35200,0.010818,0.036326,0.95286
35216,0.010796,0.036277,0.95293
35232,0.010774,0.036229,0.953
35248,0.010752,0.03618,0.95307
35264,0.010729,0.036131,0.95314
35280,0.010707,0.036083,0.95321
35296,0.010685,0.036034,0.95328
35312,0.010663,0.035986,0.95335
35328,0.010641,0.035938,0.95342
35344,0.01062,0.035889,0.95349
35360,0.010598,0.035841,0.95356
35376,0.010576,0.035793,0.95363
35392,0.010554,0.035745,0.9537
35408,0.010532,0.035697,0.95377
35424,0.010511,0.035649,0.95384
35440,0.010489,0.035601,0.95391
35456,0.010468,0.035553,0.95398
35472,0.010446,0.035505,0.95405
35488,0.010425,0.035458,0.95412
35504,0.010403,0.03541,0.95419
35520,0.010382,0.035362,0.95426
35536,0.01036,0.035315,0.95432
35552,0.010339,0.035267,0.95439
35568,0.010318,0.03522,0.95446
35584,0.010297,0.035172,0.95453
35600,0.010275,0.035125,0.9546
35616,0.010254,0.035078,0.95467
35632,0.010233,0.03503,0.95474
35648,0.010212,0.034983,0.9548
35664,0.010191,0.034936,0.95487
35680,0.01017,0.034889,0.95494
35696,0.010149,0.034842,0.95501
35712,0.010129,0.034795,0.95508
35728,0.010108,0.034748,0.95514
35744,0.010087,0.034701,0.95521
35760,0.010066,0.034655,0.95528
35776,0.010046,0.034608,0.95535
35792,0.010025,0.034561,0.95541
35808,0.010004,0.034514,0.95548
35824,0.0099837,0.034468,0.95555
35840,0.0099632,0.034421,0.95562
35856,0.0099427,0.034375,0.95568
35872,0.0099223,0.034329,0.95575
35888,0.0099019,0.034282,0.95582
35904,0.0098816,0.034236,0.95588
35920,0.0098613,0.03419,0.95595
35936,0.009841,0.034144,0.95602
35952,0.0098208,0.034097,0.95608
35968,0.0098006,0.034051,0.95615
35984,0.0097805,0.034005,0.95621
36000,0.0097604,0.033959,0.95628
36016,0.0097403,0.033913,0.95635
36032,0.0097203,0.033868,0.95641
36048,0.0097004,0.033822,0.95648
36064,0.0096804,0.033776,0.95654
36080,0.0096606,0.03373,0.95661
36096,0.0096407,0.033685,0.95667
36112,0.0096209,0.033639,0.95674
36128,0.0096012,0.033594,0.95681
36144,0.0095814,0.033548,0.95687
36160,0.0095618,0.033503,0.95694
36176,0.0095421,0.033458,0.957
36192,0.0095225,0.033412,0.95707
36208,0.009503,0.033367,0.95713
36224,0.0094835,0.033322,0.95719
36240,0.009464,0.033277,0.95726
36256,0.0094445,0.033232,0.95732
36272,0.0094251,0.033187,0.95739
36288,0.0094058,0.033142,0.95745
36304,0.0093865,0.033097,0.95752
36320,0.0093672,0.033052,0.95758
36336,0.009348,0.033007,0.95764
36352,0.0093288,0.032962,0.95771
36368,0.0093096,0.032918,0.95777
36384,0.0092905,0.032873,0.95784
36400,0.0092715,0.032829,0.9579
36416,0.0092524,0.032784,0.95796
36432,0.0092334,0.03274,0.95803
36448,0.0092145,0.032695,0.95809
36464,0.0091956,0.032651,0.95815
36480,0.0091767,0.032606,0.95822
36496,0.0091578,0.032562,0.95828
36512,0.009139,0.032518,0.95834
36528,0.0091203,0.032474,0.95841
36544,0.0091016,0.03243,0.95847
36560,0.0090829,0.032386,0.95853
36576,0.0090643,0.032342,0.95859
36592,0.0090456,0.032298,0.95866
36608,0.0090271,0.032254,0.95872
36624,0.0090086,0.03221,0.95878
36640,0.0089901,0.032166,0.95884
36656,0.0089716,0.032123,0.95891
36672,0.0089532,0.032079,0.95897
36688,0.0089348,0.032035,0.95903
36704,0.0089165,0.031992,0.95909
36720,0.0088982,0.031948,0.95915
36736,0.00888,0.031905,0.95922
36752,0.0088617,0.031861,0.95928
36768,0.0088436,0.031818,0.95934
36784,0.0088254,0.031775,0.9594
36800,0.0088073,0.031732,0.95946
36816,0.0087892,0.031688,0.95952
36832,0.0087712,0.031645,0.95958
36848,0.0087532,0.031602,0.95964
36864,0.0087353,0.031559,0.95971
36880,0.0087173,0.031516,0.95977
36896,0.0086994,0.031473,0.95983
36912,0.0086816,0.03143,0.95989
36928,0.0086638,0.031388,0.95995
36944,0.008646,0.031345,0.96001
36960,0.0086283,0.031302,0.96007
36976,0.0086106,0.03126,0.96013
36992,0.0085929,0.031217,0.96019
37008,0.0085753,0.031174,0.96025
37024,0.0085577,0.031132,0.96031
37040,0.0085402,0.031089,0.96037
37056,0.0085226,0.031047,0.96043
37072,0.0085052,0.031005,0.96049
37088,0.0084877,0.030962,0.96055
37104,0.0084703,0.03092,0.96061
37120,0.0084529,0.030878,0.96067
37136,0.0084356,0.030836,0.96073
37152,0.0084183,0.030794,0.96079
37168,0.008401,0.030752,0.96085
37184,0.0083838,0.03071,0.96091
37200,0.0083666,0.030668,0.96097
37216,0.0083495,0.030626,0.96102
37232,0.0083323,0.030584,0.96108
37248,0.0083153,0.030542,0.96114
37264,0.0082982,0.030501,0.9612
37280,0.0082812,0.030459,0.96126
37296,0.0082642,0.030417,0.96132
37312,0.0082473,0.030376,0.96138
